2026-04-08 01:05:38,691 [INFO] Mechanism: center_surround
2026-04-08 01:05:38,692 [INFO] Feedback mode: emergent
2026-04-08 01:05:38,692 [INFO] Device: cuda
2026-04-08 01:05:38,692 [INFO] Seed: 123
2026-04-08 01:05:38,699 [INFO] Network parameters: 6807
2026-04-08 01:05:38,699 [INFO] Delta-SOM mode enabled
2026-04-08 01:05:38,700 [INFO] ============================================================
2026-04-08 01:05:38,700 [INFO] STAGE 1: Sensory Scaffold
2026-04-08 01:05:38,700 [INFO] ============================================================
2026-04-08 01:05:50,265 [INFO] Stage 1 step 200/2000: loss=3.5943, acc=0.031, l23_mean=0.0002
2026-04-08 01:05:59,999 [INFO] Stage 1 step 400/2000: loss=3.4604, acc=0.281, l23_mean=0.0034
2026-04-08 01:06:09,756 [INFO] Stage 1 step 600/2000: loss=3.0440, acc=0.531, l23_mean=0.0116
2026-04-08 01:06:19,372 [INFO] Stage 1 step 800/2000: loss=2.6240, acc=0.562, l23_mean=0.0183
2026-04-08 01:06:29,813 [INFO] Stage 1 step 1000/2000: loss=2.3157, acc=0.750, l23_mean=0.0226
2026-04-08 01:06:39,465 [INFO] Stage 1 step 1200/2000: loss=2.0106, acc=0.719, l23_mean=0.0281
2026-04-08 01:06:49,154 [INFO] Stage 1 step 1400/2000: loss=2.0036, acc=0.844, l23_mean=0.0268
2026-04-08 01:06:59,714 [INFO] Stage 1 step 1600/2000: loss=2.0628, acc=0.750, l23_mean=0.0257
2026-04-08 01:07:09,442 [INFO] Stage 1 step 1800/2000: loss=1.9703, acc=0.812, l23_mean=0.0270
2026-04-08 01:07:19,182 [INFO] Stage 1 step 2000/2000: loss=1.7292, acc=0.844, l23_mean=0.0314
2026-04-08 01:07:19,208 [INFO] Gating 1 - Decoder accuracy: 1.000 (need >= 0.90)
2026-04-08 01:07:19,222 [INFO] Gating 2 - Unimodal units: 36/36
2026-04-08 01:07:19,257 [INFO] Gating 3 - Unique preferred orientations: 36/36
2026-04-08 01:07:19,270 [INFO] Gating 4 - FWHM in range: 36/36
2026-04-08 01:07:19,270 [INFO] Gating 5 - Mean L2/3 rate: 0.0396
2026-04-08 01:07:19,317 [INFO] Gating 6 - FWHM high=25.0, low=25.0
2026-04-08 01:07:19,336 [INFO] Transferred trained decoder from Stage 1 to shared loss_fn
2026-04-08 01:07:19,337 [INFO] Stage 1 complete: loss=1.7292, acc=0.855
2026-04-08 01:07:19,337 [INFO] Gating checks: {'decoder_accuracy_90': True, 'unimodal_tuning': True, 'orientation_tiling': True, 'fwhm_range': True, 'mean_activity': True, 'contrast_invariant_width': True}
2026-04-08 01:07:19,350 [INFO] Stage 1 checkpoint saved to results/batch2/branch_a_s123/center_surround_seed123/stage1_checkpoint.pt
2026-04-08 01:07:19,350 [INFO] ============================================================
2026-04-08 01:07:19,350 [INFO] STAGE 2: V2 + Feedback
2026-04-08 01:07:19,350 [INFO] ============================================================
2026-04-08 01:07:19,804 [INFO] Baselines (emergent): prior_kl uninformative=~3.6 (uniform prior), sensory uniform=0.028 (1/36)
2026-04-08 01:08:55,245 [INFO] Stage 2 step 100/10000: loss=5.5206, sens=2.3232, prior_kl=1.4892, fb_sparse=0.2100, energy=0.2838, homeo=0.0002, s_acc=0.422, p_acc=0.013, ang_err=46.5, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.146, pi_ceil=0.000, fb_scale=0.000
2026-04-08 01:28:53,782 [INFO] Stage 2 step 1100/10000: loss=3.3020, sens=2.0602, prior_kl=0.8352, fb_sparse=0.5727, energy=0.2867, homeo=0.0002, s_acc=0.357, p_acc=0.154, ang_err=14.3, a_inh=0.201, a_vip=0.227, tonic=0.0464, grad_norm=0.192, pi_ceil=0.000, fb_scale=0.099
2026-04-08 01:31:00,298 [INFO] Stage 2 step 1200/10000: loss=3.2332, sens=2.0421, prior_kl=0.8336, fb_sparse=0.8658, energy=0.2848, homeo=0.0002, s_acc=0.356, p_acc=0.158, ang_err=14.0, a_inh=0.353, a_vip=0.353, tonic=0.0450, grad_norm=0.173, pi_ceil=0.000, fb_scale=0.199
2026-04-08 01:33:07,408 [INFO] Stage 2 step 1300/10000: loss=3.2729, sens=2.0454, prior_kl=0.9109, fb_sparse=1.1078, energy=0.2871, homeo=0.0002, s_acc=0.350, p_acc=0.137, ang_err=16.3, a_inh=0.471, a_vip=0.465, tonic=0.0439, grad_norm=0.147, pi_ceil=0.000, fb_scale=0.299
2026-04-08 01:35:14,379 [INFO] Stage 2 step 1400/10000: loss=3.1700, sens=2.0187, prior_kl=0.8743, fb_sparse=1.2787, energy=0.2877, homeo=0.0002, s_acc=0.349, p_acc=0.139, ang_err=15.5, a_inh=0.574, a_vip=0.550, tonic=0.0430, grad_norm=0.222, pi_ceil=0.000, fb_scale=0.399
2026-04-08 01:37:20,527 [INFO] Stage 2 step 1500/10000: loss=3.1624, sens=2.0154, prior_kl=0.8985, fb_sparse=1.4162, energy=0.2888, homeo=0.0002, s_acc=0.360, p_acc=0.134, ang_err=16.1, a_inh=0.666, a_vip=0.624, tonic=0.0423, grad_norm=0.183, pi_ceil=0.000, fb_scale=0.499
2026-04-08 01:39:25,996 [INFO] Stage 2 step 1600/10000: loss=3.0475, sens=2.0085, prior_kl=0.8162, fb_sparse=1.5538, energy=0.2868, homeo=0.0002, s_acc=0.331, p_acc=0.141, ang_err=13.5, a_inh=0.751, a_vip=0.690, tonic=0.0416, grad_norm=0.283, pi_ceil=0.000, fb_scale=0.599
2026-04-08 01:41:32,399 [INFO] Stage 2 step 1700/10000: loss=2.9479, sens=1.9543, prior_kl=0.7975, fb_sparse=1.6842, energy=0.2873, homeo=0.0002, s_acc=0.355, p_acc=0.161, ang_err=13.8, a_inh=0.833, a_vip=0.752, tonic=0.0410, grad_norm=0.180, pi_ceil=0.000, fb_scale=0.699
2026-04-08 01:43:40,526 [INFO] Stage 2 step 1800/10000: loss=3.1008, sens=2.0024, prior_kl=0.9110, fb_sparse=1.8115, energy=0.2881, homeo=0.0002, s_acc=0.344, p_acc=0.132, ang_err=16.1, a_inh=0.914, a_vip=0.814, tonic=0.0404, grad_norm=0.268, pi_ceil=0.000, fb_scale=0.799
2026-04-08 01:45:46,431 [INFO] Stage 2 step 1900/10000: loss=2.9107, sens=1.9413, prior_kl=0.8072, fb_sparse=1.9304, energy=0.2912, homeo=0.0002, s_acc=0.343, p_acc=0.142, ang_err=14.1, a_inh=0.992, a_vip=0.871, tonic=0.0398, grad_norm=0.226, pi_ceil=0.000, fb_scale=0.899
2026-04-08 01:47:53,513 [INFO] Stage 2 step 2000/10000: loss=2.8090, sens=1.9015, prior_kl=0.7612, fb_sparse=2.0644, energy=0.2925, homeo=0.0003, s_acc=0.355, p_acc=0.135, ang_err=13.1, a_inh=1.073, a_vip=0.930, tonic=0.0392, grad_norm=0.212, pi_ceil=0.000, fb_scale=0.999
2026-04-08 01:49:59,644 [INFO] Stage 2 step 2100/10000: loss=2.9418, sens=1.9222, prior_kl=0.8794, fb_sparse=2.1924, energy=0.2925, homeo=0.0003, s_acc=0.357, p_acc=0.124, ang_err=15.6, a_inh=1.148, a_vip=0.980, tonic=0.0387, grad_norm=0.184, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:52:04,876 [INFO] Stage 2 step 2200/10000: loss=2.9007, sens=1.9266, prior_kl=0.8436, fb_sparse=2.3027, energy=0.2929, homeo=0.0003, s_acc=0.350, p_acc=0.121, ang_err=14.4, a_inh=1.211, a_vip=1.011, tonic=0.0383, grad_norm=0.219, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:54:12,018 [INFO] Stage 2 step 2300/10000: loss=2.8318, sens=1.9087, prior_kl=0.8024, fb_sparse=2.4031, energy=0.2921, homeo=0.0003, s_acc=0.334, p_acc=0.126, ang_err=14.3, a_inh=1.268, a_vip=1.030, tonic=0.0379, grad_norm=0.206, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:56:19,884 [INFO] Stage 2 step 2400/10000: loss=2.8504, sens=1.8740, prior_kl=0.8683, fb_sparse=2.4761, energy=0.3008, homeo=0.0003, s_acc=0.354, p_acc=0.118, ang_err=15.7, a_inh=1.315, a_vip=1.031, tonic=0.0376, grad_norm=0.267, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:58:25,347 [INFO] Stage 2 step 2500/10000: loss=2.8091, sens=1.8641, prior_kl=0.8419, fb_sparse=2.5296, energy=0.2964, homeo=0.0003, s_acc=0.347, p_acc=0.138, ang_err=15.0, a_inh=1.358, a_vip=1.020, tonic=0.0374, grad_norm=0.201, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:00:31,766 [INFO] Stage 2 step 2600/10000: loss=2.8210, sens=1.8690, prior_kl=0.8556, fb_sparse=2.5614, energy=0.2997, homeo=0.0003, s_acc=0.338, p_acc=0.125, ang_err=15.2, a_inh=1.395, a_vip=0.995, tonic=0.0372, grad_norm=0.180, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:02:37,202 [INFO] Stage 2 step 2700/10000: loss=2.6876, sens=1.8288, prior_kl=0.7728, fb_sparse=2.5746, energy=0.2996, homeo=0.0003, s_acc=0.339, p_acc=0.118, ang_err=13.2, a_inh=1.427, a_vip=0.957, tonic=0.0371, grad_norm=0.166, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:04:43,809 [INFO] Stage 2 step 2800/10000: loss=2.6803, sens=1.8174, prior_kl=0.7815, fb_sparse=2.5739, energy=0.2995, homeo=0.0003, s_acc=0.338, p_acc=0.129, ang_err=13.6, a_inh=1.453, a_vip=0.912, tonic=0.0369, grad_norm=0.228, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:06:50,977 [INFO] Stage 2 step 2900/10000: loss=2.6649, sens=1.8053, prior_kl=0.7829, fb_sparse=2.5645, energy=0.2997, homeo=0.0004, s_acc=0.316, p_acc=0.142, ang_err=13.6, a_inh=1.476, a_vip=0.863, tonic=0.0368, grad_norm=0.242, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:08:58,816 [INFO] Stage 2 step 3000/10000: loss=2.7507, sens=1.8600, prior_kl=0.8132, fb_sparse=2.5547, energy=0.2979, homeo=0.0004, s_acc=0.332, p_acc=0.121, ang_err=14.3, a_inh=1.497, a_vip=0.815, tonic=0.0367, grad_norm=0.225, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:11:05,066 [INFO] Stage 2 step 3100/10000: loss=2.6284, sens=1.7650, prior_kl=0.7966, fb_sparse=2.5401, energy=0.3023, homeo=0.0004, s_acc=0.351, p_acc=0.098, ang_err=14.0, a_inh=1.516, a_vip=0.764, tonic=0.0366, grad_norm=0.236, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:13:10,290 [INFO] Stage 2 step 3200/10000: loss=2.6410, sens=1.7804, prior_kl=0.7959, fb_sparse=2.5224, energy=0.3023, homeo=0.0004, s_acc=0.349, p_acc=0.100, ang_err=14.0, a_inh=1.532, a_vip=0.713, tonic=0.0365, grad_norm=0.244, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:15:18,294 [INFO] Stage 2 step 3300/10000: loss=2.7394, sens=1.8553, prior_kl=0.8167, fb_sparse=2.5021, energy=0.2970, homeo=0.0004, s_acc=0.343, p_acc=0.103, ang_err=14.3, a_inh=1.546, a_vip=0.661, tonic=0.0365, grad_norm=0.241, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:17:24,181 [INFO] Stage 2 step 3400/10000: loss=2.6051, sens=1.7607, prior_kl=0.7870, fb_sparse=2.4814, energy=0.3061, homeo=0.0004, s_acc=0.320, p_acc=0.124, ang_err=13.6, a_inh=1.557, a_vip=0.612, tonic=0.0364, grad_norm=0.164, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:19:30,136 [INFO] Stage 2 step 3500/10000: loss=2.7394, sens=1.8316, prior_kl=0.8480, fb_sparse=2.4592, energy=0.3007, homeo=0.0004, s_acc=0.336, p_acc=0.102, ang_err=14.8, a_inh=1.566, a_vip=0.563, tonic=0.0364, grad_norm=0.278, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:21:36,403 [INFO] Stage 2 step 3600/10000: loss=2.6467, sens=1.7900, prior_kl=0.8019, fb_sparse=2.4383, energy=0.3019, homeo=0.0004, s_acc=0.330, p_acc=0.111, ang_err=14.0, a_inh=1.574, a_vip=0.517, tonic=0.0363, grad_norm=0.279, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:23:42,578 [INFO] Stage 2 step 3700/10000: loss=2.6707, sens=1.7646, prior_kl=0.8534, fb_sparse=2.4188, energy=0.3033, homeo=0.0004, s_acc=0.335, p_acc=0.108, ang_err=15.5, a_inh=1.583, a_vip=0.472, tonic=0.0363, grad_norm=0.334, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:25:49,159 [INFO] Stage 2 step 3800/10000: loss=2.5334, sens=1.7300, prior_kl=0.7563, fb_sparse=2.3969, energy=0.3046, homeo=0.0004, s_acc=0.346, p_acc=0.112, ang_err=13.3, a_inh=1.588, a_vip=0.428, tonic=0.0363, grad_norm=0.186, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:27:55,892 [INFO] Stage 2 step 3900/10000: loss=2.6011, sens=1.7262, prior_kl=0.8283, fb_sparse=2.3745, energy=0.3045, homeo=0.0004, s_acc=0.346, p_acc=0.137, ang_err=15.0, a_inh=1.592, a_vip=0.385, tonic=0.0362, grad_norm=0.200, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:30:02,744 [INFO] Stage 2 step 4000/10000: loss=2.6438, sens=1.7495, prior_kl=0.8484, fb_sparse=2.3545, energy=0.3048, homeo=0.0004, s_acc=0.319, p_acc=0.122, ang_err=15.1, a_inh=1.595, a_vip=0.345, tonic=0.0362, grad_norm=0.171, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:32:09,638 [INFO] Stage 2 step 4100/10000: loss=2.5719, sens=1.7389, prior_kl=0.7892, fb_sparse=2.3358, energy=0.3034, homeo=0.0004, s_acc=0.350, p_acc=0.116, ang_err=14.5, a_inh=1.598, a_vip=0.306, tonic=0.0362, grad_norm=0.200, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:34:15,166 [INFO] Stage 2 step 4200/10000: loss=2.5474, sens=1.7138, prior_kl=0.7926, fb_sparse=2.3172, energy=0.3028, homeo=0.0004, s_acc=0.343, p_acc=0.116, ang_err=13.8, a_inh=1.600, a_vip=0.268, tonic=0.0362, grad_norm=0.210, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:36:21,498 [INFO] Stage 2 step 4300/10000: loss=2.5580, sens=1.6991, prior_kl=0.8196, fb_sparse=2.2969, energy=0.3062, homeo=0.0004, s_acc=0.345, p_acc=0.107, ang_err=14.7, a_inh=1.600, a_vip=0.231, tonic=0.0362, grad_norm=0.189, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:38:28,363 [INFO] Stage 2 step 4400/10000: loss=2.5473, sens=1.7289, prior_kl=0.7803, fb_sparse=2.2758, energy=0.3053, homeo=0.0004, s_acc=0.359, p_acc=0.120, ang_err=13.5, a_inh=1.598, a_vip=0.195, tonic=0.0362, grad_norm=0.177, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:40:35,271 [INFO] Stage 2 step 4500/10000: loss=2.5392, sens=1.7264, prior_kl=0.7749, fb_sparse=2.2642, energy=0.3038, homeo=0.0005, s_acc=0.320, p_acc=0.122, ang_err=14.0, a_inh=1.599, a_vip=0.167, tonic=0.0361, grad_norm=0.159, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:42:41,769 [INFO] Stage 2 step 4600/10000: loss=2.5378, sens=1.7082, prior_kl=0.7942, fb_sparse=2.2564, energy=0.3058, homeo=0.0004, s_acc=0.351, p_acc=0.107, ang_err=14.2, a_inh=1.596, a_vip=0.146, tonic=0.0361, grad_norm=0.151, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:44:47,881 [INFO] Stage 2 step 4700/10000: loss=2.6220, sens=1.7268, prior_kl=0.8599, fb_sparse=2.2479, energy=0.3100, homeo=0.0004, s_acc=0.319, p_acc=0.082, ang_err=15.8, a_inh=1.593, a_vip=0.125, tonic=0.0361, grad_norm=0.174, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:46:54,062 [INFO] Stage 2 step 4800/10000: loss=2.5127, sens=1.6865, prior_kl=0.7946, fb_sparse=2.2429, energy=0.3088, homeo=0.0004, s_acc=0.335, p_acc=0.132, ang_err=13.6, a_inh=1.591, a_vip=0.107, tonic=0.0361, grad_norm=0.241, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:48:59,893 [INFO] Stage 2 step 4900/10000: loss=2.5520, sens=1.7062, prior_kl=0.8123, fb_sparse=2.2467, energy=0.3041, homeo=0.0005, s_acc=0.361, p_acc=0.124, ang_err=13.8, a_inh=1.588, a_vip=0.098, tonic=0.0361, grad_norm=0.223, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:51:06,345 [INFO] Stage 2 step 5000/10000: loss=2.5371, sens=1.7336, prior_kl=0.7718, fb_sparse=2.2524, energy=0.3026, homeo=0.0005, s_acc=0.321, p_acc=0.104, ang_err=13.3, a_inh=1.584, a_vip=0.092, tonic=0.0361, grad_norm=0.202, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:53:11,093 [INFO] Stage 2 step 5100/10000: loss=2.5906, sens=1.7221, prior_kl=0.8367, fb_sparse=2.2570, energy=0.3057, homeo=0.0005, s_acc=0.334, p_acc=0.107, ang_err=15.0, a_inh=1.580, a_vip=0.087, tonic=0.0361, grad_norm=0.224, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:55:17,732 [INFO] Stage 2 step 5200/10000: loss=2.6371, sens=1.7547, prior_kl=0.8506, fb_sparse=2.2634, energy=0.3029, homeo=0.0005, s_acc=0.344, p_acc=0.137, ang_err=14.6, a_inh=1.576, a_vip=0.082, tonic=0.0361, grad_norm=0.204, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:57:25,425 [INFO] Stage 2 step 5300/10000: loss=2.4664, sens=1.6570, prior_kl=0.7820, fb_sparse=2.2705, energy=0.3071, homeo=0.0005, s_acc=0.345, p_acc=0.126, ang_err=13.2, a_inh=1.573, a_vip=0.078, tonic=0.0361, grad_norm=0.183, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:59:32,700 [INFO] Stage 2 step 5400/10000: loss=2.4758, sens=1.6527, prior_kl=0.7960, fb_sparse=2.2762, energy=0.3077, homeo=0.0005, s_acc=0.338, p_acc=0.117, ang_err=13.9, a_inh=1.569, a_vip=0.074, tonic=0.0361, grad_norm=0.198, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:01:39,308 [INFO] Stage 2 step 5500/10000: loss=2.5812, sens=1.7371, prior_kl=0.8146, fb_sparse=2.2806, energy=0.3034, homeo=0.0005, s_acc=0.359, p_acc=0.118, ang_err=14.4, a_inh=1.563, a_vip=0.072, tonic=0.0361, grad_norm=0.221, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:03:44,539 [INFO] Stage 2 step 5600/10000: loss=2.4904, sens=1.6523, prior_kl=0.8123, fb_sparse=2.2879, energy=0.3103, homeo=0.0005, s_acc=0.344, p_acc=0.109, ang_err=14.1, a_inh=1.558, a_vip=0.070, tonic=0.0361, grad_norm=0.214, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:05:50,811 [INFO] Stage 2 step 5700/10000: loss=2.4726, sens=1.6631, prior_kl=0.7846, fb_sparse=2.2942, energy=0.3098, homeo=0.0005, s_acc=0.339, p_acc=0.115, ang_err=13.2, a_inh=1.552, a_vip=0.070, tonic=0.0361, grad_norm=0.299, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:07:56,547 [INFO] Stage 2 step 5800/10000: loss=2.5434, sens=1.6744, prior_kl=0.8435, fb_sparse=2.3004, energy=0.3085, homeo=0.0005, s_acc=0.326, p_acc=0.102, ang_err=15.6, a_inh=1.547, a_vip=0.069, tonic=0.0361, grad_norm=0.155, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:10:03,250 [INFO] Stage 2 step 5900/10000: loss=2.4916, sens=1.6693, prior_kl=0.7974, fb_sparse=2.3093, energy=0.3075, homeo=0.0005, s_acc=0.361, p_acc=0.125, ang_err=14.3, a_inh=1.545, a_vip=0.068, tonic=0.0361, grad_norm=0.271, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:12:09,191 [INFO] Stage 2 step 6000/10000: loss=2.4302, sens=1.6458, prior_kl=0.7611, fb_sparse=2.3194, energy=0.3075, homeo=0.0005, s_acc=0.344, p_acc=0.104, ang_err=13.1, a_inh=1.545, a_vip=0.067, tonic=0.0361, grad_norm=0.264, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:14:15,719 [INFO] Stage 2 step 6100/10000: loss=2.5201, sens=1.6704, prior_kl=0.8258, fb_sparse=2.3292, energy=0.3092, homeo=0.0005, s_acc=0.359, p_acc=0.133, ang_err=14.5, a_inh=1.544, a_vip=0.067, tonic=0.0361, grad_norm=0.283, pi_ceil=0.000, fb_scale=1.000
