2026-04-08 01:01:19,394 [INFO] Mechanism: center_surround
2026-04-08 01:01:19,395 [INFO] Feedback mode: emergent
2026-04-08 01:01:19,395 [INFO] Device: cuda
2026-04-08 01:01:19,395 [INFO] Seed: 42
2026-04-08 01:01:19,399 [INFO] Network parameters: 6807
2026-04-08 01:01:19,399 [INFO] Delta-SOM mode enabled
2026-04-08 01:01:19,399 [INFO] ============================================================
2026-04-08 01:01:19,399 [INFO] STAGE 1: Sensory Scaffold
2026-04-08 01:01:19,399 [INFO] ============================================================
2026-04-08 01:01:30,162 [INFO] Stage 1 step 200/2000: loss=3.5982, acc=0.031, l23_mean=0.0002
2026-04-08 01:01:36,749 [INFO] Stage 1 step 400/2000: loss=3.4927, acc=0.188, l23_mean=0.0034
2026-04-08 01:01:43,211 [INFO] Stage 1 step 600/2000: loss=3.0131, acc=0.469, l23_mean=0.0123
2026-04-08 01:01:49,779 [INFO] Stage 1 step 800/2000: loss=2.7744, acc=0.469, l23_mean=0.0152
2026-04-08 01:01:57,211 [INFO] Stage 1 step 1000/2000: loss=2.2932, acc=0.812, l23_mean=0.0232
2026-04-08 01:02:03,841 [INFO] Stage 1 step 1200/2000: loss=2.1307, acc=0.719, l23_mean=0.0254
2026-04-08 01:02:10,418 [INFO] Stage 1 step 1400/2000: loss=2.0215, acc=0.844, l23_mean=0.0269
2026-04-08 01:02:17,117 [INFO] Stage 1 step 1600/2000: loss=1.9990, acc=0.844, l23_mean=0.0273
2026-04-08 01:02:23,787 [INFO] Stage 1 step 1800/2000: loss=1.9323, acc=0.812, l23_mean=0.0273
2026-04-08 01:02:31,185 [INFO] Stage 1 step 2000/2000: loss=1.7463, acc=0.906, l23_mean=0.0322
2026-04-08 01:02:31,201 [INFO] Gating 1 - Decoder accuracy: 1.000 (need >= 0.90)
2026-04-08 01:02:31,223 [INFO] Gating 2 - Unimodal units: 36/36
2026-04-08 01:02:31,244 [INFO] Gating 3 - Unique preferred orientations: 36/36
2026-04-08 01:02:31,250 [INFO] Gating 4 - FWHM in range: 36/36
2026-04-08 01:02:31,250 [INFO] Gating 5 - Mean L2/3 rate: 0.0396
2026-04-08 01:02:31,275 [INFO] Gating 6 - FWHM high=25.0, low=25.0
2026-04-08 01:02:31,291 [INFO] Transferred trained decoder from Stage 1 to shared loss_fn
2026-04-08 01:02:31,292 [INFO] Stage 1 complete: loss=1.7463, acc=0.891
2026-04-08 01:02:31,292 [INFO] Gating checks: {'decoder_accuracy_90': True, 'unimodal_tuning': True, 'orientation_tiling': True, 'fwhm_range': True, 'mean_activity': True, 'contrast_invariant_width': True}
2026-04-08 01:02:31,301 [INFO] Stage 1 checkpoint saved to results/batch2/branch_a_s42/center_surround_seed42/stage1_checkpoint.pt
2026-04-08 01:02:31,301 [INFO] ============================================================
2026-04-08 01:02:31,301 [INFO] STAGE 2: V2 + Feedback
2026-04-08 01:02:31,302 [INFO] ============================================================
2026-04-08 01:02:31,726 [INFO] Baselines (emergent): prior_kl uninformative=~3.6 (uniform prior), sensory uniform=0.028 (1/36)
/home/vysoforlife/.local/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:321: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
W0408 01:02:32.954000 2746017 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode
2026-04-08 01:04:16,226 [INFO] Stage 2 step 100/10000: loss=5.6789, sens=2.2855, prior_kl=1.4751, fb_sparse=0.2100, energy=0.2857, homeo=0.0002, s_acc=0.370, p_acc=0.031, ang_err=47.7, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.116, pi_ceil=0.000, fb_scale=0.000
2026-04-08 01:38:34,056 [INFO] Stage 2 step 1900/10000: loss=2.9259, sens=1.9619, prior_kl=0.7759, fb_sparse=2.1285, energy=0.2879, homeo=0.0003, s_acc=0.335, p_acc=0.148, ang_err=13.2, a_inh=1.031, a_vip=0.906, tonic=0.0395, grad_norm=0.235, pi_ceil=0.000, fb_scale=0.899
2026-04-08 01:40:41,571 [INFO] Stage 2 step 2000/10000: loss=2.9429, sens=1.9234, prior_kl=0.8518, fb_sparse=2.2728, energy=0.2935, homeo=0.0003, s_acc=0.355, p_acc=0.135, ang_err=14.7, a_inh=1.107, a_vip=0.959, tonic=0.0389, grad_norm=0.180, pi_ceil=0.000, fb_scale=0.999
2026-04-08 01:42:48,214 [INFO] Stage 2 step 2100/10000: loss=2.8941, sens=1.8861, prior_kl=0.8591, fb_sparse=2.3963, energy=0.2993, homeo=0.0003, s_acc=0.341, p_acc=0.115, ang_err=15.4, a_inh=1.174, a_vip=0.999, tonic=0.0384, grad_norm=0.241, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:44:53,811 [INFO] Stage 2 step 2200/10000: loss=2.8438, sens=1.8822, prior_kl=0.8204, fb_sparse=2.4980, energy=0.2939, homeo=0.0003, s_acc=0.367, p_acc=0.122, ang_err=14.4, a_inh=1.230, a_vip=1.025, tonic=0.0381, grad_norm=0.140, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:46:59,907 [INFO] Stage 2 step 2300/10000: loss=2.8377, sens=1.8794, prior_kl=0.8297, fb_sparse=2.5778, energy=0.2959, homeo=0.0003, s_acc=0.345, p_acc=0.118, ang_err=14.4, a_inh=1.278, a_vip=1.038, tonic=0.0378, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:49:07,241 [INFO] Stage 2 step 2400/10000: loss=2.8096, sens=1.8706, prior_kl=0.8189, fb_sparse=2.6377, energy=0.2974, homeo=0.0003, s_acc=0.341, p_acc=0.137, ang_err=14.6, a_inh=1.320, a_vip=1.038, tonic=0.0375, grad_norm=0.281, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:51:14,329 [INFO] Stage 2 step 2500/10000: loss=2.7213, sens=1.8431, prior_kl=0.7662, fb_sparse=2.6824, energy=0.2936, homeo=0.0003, s_acc=0.340, p_acc=0.117, ang_err=13.5, a_inh=1.357, a_vip=1.028, tonic=0.0373, grad_norm=0.182, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:53:21,053 [INFO] Stage 2 step 2600/10000: loss=2.8418, sens=1.8861, prior_kl=0.8471, fb_sparse=2.7122, energy=0.2948, homeo=0.0003, s_acc=0.330, p_acc=0.134, ang_err=15.1, a_inh=1.390, a_vip=1.008, tonic=0.0371, grad_norm=0.203, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:55:27,261 [INFO] Stage 2 step 2700/10000: loss=2.8999, sens=1.9022, prior_kl=0.8937, fb_sparse=2.7293, energy=0.2942, homeo=0.0003, s_acc=0.322, p_acc=0.109, ang_err=16.1, a_inh=1.419, a_vip=0.980, tonic=0.0370, grad_norm=0.186, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:57:34,476 [INFO] Stage 2 step 2800/10000: loss=2.7495, sens=1.8573, prior_kl=0.7988, fb_sparse=2.7364, energy=0.2980, homeo=0.0003, s_acc=0.312, p_acc=0.117, ang_err=14.6, a_inh=1.445, a_vip=0.944, tonic=0.0369, grad_norm=0.343, pi_ceil=0.000, fb_scale=1.000
2026-04-08 01:59:41,962 [INFO] Stage 2 step 2900/10000: loss=2.6211, sens=1.7638, prior_kl=0.7767, fb_sparse=2.7353, energy=0.3017, homeo=0.0003, s_acc=0.367, p_acc=0.133, ang_err=13.3, a_inh=1.468, a_vip=0.903, tonic=0.0368, grad_norm=0.340, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:01:49,386 [INFO] Stage 2 step 3000/10000: loss=2.7945, sens=1.8773, prior_kl=0.8318, fb_sparse=2.7269, energy=0.2984, homeo=0.0004, s_acc=0.317, p_acc=0.116, ang_err=14.9, a_inh=1.488, a_vip=0.859, tonic=0.0368, grad_norm=0.162, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:03:56,148 [INFO] Stage 2 step 3100/10000: loss=2.7776, sens=1.8564, prior_kl=0.8415, fb_sparse=2.7158, energy=0.2977, homeo=0.0004, s_acc=0.319, p_acc=0.126, ang_err=14.8, a_inh=1.506, a_vip=0.812, tonic=0.0367, grad_norm=0.221, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:06:03,099 [INFO] Stage 2 step 3200/10000: loss=2.6494, sens=1.7647, prior_kl=0.8147, fb_sparse=2.7017, energy=0.2998, homeo=0.0004, s_acc=0.370, p_acc=0.116, ang_err=14.5, a_inh=1.523, a_vip=0.765, tonic=0.0367, grad_norm=0.206, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:08:08,233 [INFO] Stage 2 step 3300/10000: loss=2.6395, sens=1.7717, prior_kl=0.8001, fb_sparse=2.6869, energy=0.2999, homeo=0.0004, s_acc=0.351, p_acc=0.099, ang_err=14.2, a_inh=1.538, a_vip=0.719, tonic=0.0367, grad_norm=0.204, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:10:15,702 [INFO] Stage 2 step 3400/10000: loss=2.7188, sens=1.8023, prior_kl=0.8512, fb_sparse=2.6689, energy=0.2998, homeo=0.0004, s_acc=0.331, p_acc=0.099, ang_err=15.0, a_inh=1.550, a_vip=0.672, tonic=0.0367, grad_norm=0.172, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:12:22,432 [INFO] Stage 2 step 3500/10000: loss=2.7154, sens=1.8006, prior_kl=0.8526, fb_sparse=2.6535, energy=0.3004, homeo=0.0004, s_acc=0.344, p_acc=0.124, ang_err=14.6, a_inh=1.563, a_vip=0.627, tonic=0.0367, grad_norm=0.281, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:14:29,430 [INFO] Stage 2 step 3600/10000: loss=2.6803, sens=1.8023, prior_kl=0.8178, fb_sparse=2.6333, energy=0.3001, homeo=0.0004, s_acc=0.340, p_acc=0.107, ang_err=14.9, a_inh=1.571, a_vip=0.582, tonic=0.0367, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:16:36,128 [INFO] Stage 2 step 3700/10000: loss=2.5333, sens=1.7000, prior_kl=0.7802, fb_sparse=2.6152, energy=0.3029, homeo=0.0004, s_acc=0.365, p_acc=0.105, ang_err=13.7, a_inh=1.580, a_vip=0.538, tonic=0.0367, grad_norm=0.199, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:18:42,402 [INFO] Stage 2 step 3800/10000: loss=2.6480, sens=1.7844, prior_kl=0.8096, fb_sparse=2.5974, energy=0.3010, homeo=0.0004, s_acc=0.344, p_acc=0.129, ang_err=14.2, a_inh=1.587, a_vip=0.496, tonic=0.0367, grad_norm=0.286, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:20:50,488 [INFO] Stage 2 step 3900/10000: loss=2.6191, sens=1.7637, prior_kl=0.8041, fb_sparse=2.5790, energy=0.3032, homeo=0.0004, s_acc=0.344, p_acc=0.102, ang_err=14.3, a_inh=1.594, a_vip=0.455, tonic=0.0368, grad_norm=0.183, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:22:57,032 [INFO] Stage 2 step 4000/10000: loss=2.5232, sens=1.7306, prior_kl=0.7447, fb_sparse=2.5603, energy=0.3014, homeo=0.0004, s_acc=0.343, p_acc=0.117, ang_err=12.8, a_inh=1.600, a_vip=0.415, tonic=0.0368, grad_norm=0.200, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:25:04,058 [INFO] Stage 2 step 4100/10000: loss=2.5547, sens=1.7141, prior_kl=0.7950, fb_sparse=2.5411, energy=0.3023, homeo=0.0004, s_acc=0.360, p_acc=0.109, ang_err=13.8, a_inh=1.603, a_vip=0.376, tonic=0.0369, grad_norm=0.271, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:27:10,693 [INFO] Stage 2 step 4200/10000: loss=2.5698, sens=1.7288, prior_kl=0.7967, fb_sparse=2.5212, energy=0.3026, homeo=0.0004, s_acc=0.311, p_acc=0.120, ang_err=13.6, a_inh=1.606, a_vip=0.338, tonic=0.0369, grad_norm=0.297, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:29:16,227 [INFO] Stage 2 step 4300/10000: loss=2.5544, sens=1.7063, prior_kl=0.8062, fb_sparse=2.5038, energy=0.3046, homeo=0.0004, s_acc=0.335, p_acc=0.090, ang_err=14.4, a_inh=1.609, a_vip=0.302, tonic=0.0370, grad_norm=0.177, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:31:24,184 [INFO] Stage 2 step 4400/10000: loss=2.5603, sens=1.7096, prior_kl=0.8099, fb_sparse=2.4888, energy=0.3044, homeo=0.0004, s_acc=0.346, p_acc=0.081, ang_err=14.5, a_inh=1.612, a_vip=0.268, tonic=0.0370, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:33:31,703 [INFO] Stage 2 step 4500/10000: loss=2.4403, sens=1.6603, prior_kl=0.7431, fb_sparse=2.4711, energy=0.3062, homeo=0.0004, s_acc=0.351, p_acc=0.104, ang_err=12.8, a_inh=1.613, a_vip=0.234, tonic=0.0371, grad_norm=0.257, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:35:38,563 [INFO] Stage 2 step 4600/10000: loss=2.5750, sens=1.7333, prior_kl=0.8029, fb_sparse=2.4544, energy=0.3034, homeo=0.0004, s_acc=0.338, p_acc=0.108, ang_err=14.3, a_inh=1.614, a_vip=0.202, tonic=0.0371, grad_norm=0.225, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:37:45,391 [INFO] Stage 2 step 4700/10000: loss=2.6177, sens=1.7254, prior_kl=0.8548, fb_sparse=2.4384, energy=0.3062, homeo=0.0004, s_acc=0.309, p_acc=0.105, ang_err=15.5, a_inh=1.615, a_vip=0.171, tonic=0.0372, grad_norm=0.209, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:39:52,640 [INFO] Stage 2 step 4800/10000: loss=2.5072, sens=1.7217, prior_kl=0.7497, fb_sparse=2.4230, energy=0.3044, homeo=0.0004, s_acc=0.312, p_acc=0.109, ang_err=13.1, a_inh=1.614, a_vip=0.142, tonic=0.0372, grad_norm=0.194, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:41:57,229 [INFO] Stage 2 step 4900/10000: loss=2.5478, sens=1.6910, prior_kl=0.8224, fb_sparse=2.4190, energy=0.3067, homeo=0.0004, s_acc=0.362, p_acc=0.130, ang_err=14.5, a_inh=1.614, a_vip=0.123, tonic=0.0373, grad_norm=0.199, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:44:04,434 [INFO] Stage 2 step 5000/10000: loss=2.5162, sens=1.6926, prior_kl=0.7904, fb_sparse=2.4122, energy=0.3054, homeo=0.0004, s_acc=0.347, p_acc=0.109, ang_err=14.0, a_inh=1.612, a_vip=0.105, tonic=0.0373, grad_norm=0.195, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:46:11,490 [INFO] Stage 2 step 5100/10000: loss=2.4589, sens=1.6538, prior_kl=0.7732, fb_sparse=2.4102, energy=0.3053, homeo=0.0004, s_acc=0.331, p_acc=0.122, ang_err=13.7, a_inh=1.609, a_vip=0.093, tonic=0.0374, grad_norm=0.228, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:48:19,046 [INFO] Stage 2 step 5200/10000: loss=2.5618, sens=1.7364, prior_kl=0.7927, fb_sparse=2.4156, energy=0.3047, homeo=0.0005, s_acc=0.308, p_acc=0.107, ang_err=14.2, a_inh=1.608, a_vip=0.087, tonic=0.0374, grad_norm=0.200, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:50:24,828 [INFO] Stage 2 step 5300/10000: loss=2.4920, sens=1.6732, prior_kl=0.7892, fb_sparse=2.4205, energy=0.3068, homeo=0.0004, s_acc=0.341, p_acc=0.125, ang_err=13.7, a_inh=1.605, a_vip=0.081, tonic=0.0375, grad_norm=0.263, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:52:32,109 [INFO] Stage 2 step 5400/10000: loss=2.4813, sens=1.6622, prior_kl=0.7898, fb_sparse=2.4234, energy=0.3059, homeo=0.0005, s_acc=0.343, p_acc=0.107, ang_err=14.4, a_inh=1.601, a_vip=0.077, tonic=0.0375, grad_norm=0.249, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:54:39,331 [INFO] Stage 2 step 5500/10000: loss=2.5200, sens=1.7031, prior_kl=0.7874, fb_sparse=2.4290, energy=0.3039, homeo=0.0005, s_acc=0.345, p_acc=0.117, ang_err=13.8, a_inh=1.598, a_vip=0.072, tonic=0.0375, grad_norm=0.191, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:56:46,155 [INFO] Stage 2 step 5600/10000: loss=2.4786, sens=1.6596, prior_kl=0.7912, fb_sparse=2.4328, energy=0.3045, homeo=0.0005, s_acc=0.327, p_acc=0.107, ang_err=14.0, a_inh=1.594, a_vip=0.069, tonic=0.0376, grad_norm=0.289, pi_ceil=0.000, fb_scale=1.000
2026-04-08 02:58:53,133 [INFO] Stage 2 step 5700/10000: loss=2.5076, sens=1.6865, prior_kl=0.7927, fb_sparse=2.4363, energy=0.3020, homeo=0.0005, s_acc=0.364, p_acc=0.115, ang_err=14.3, a_inh=1.590, a_vip=0.065, tonic=0.0377, grad_norm=0.185, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:00:58,306 [INFO] Stage 2 step 5800/10000: loss=2.5301, sens=1.6979, prior_kl=0.8044, fb_sparse=2.4414, energy=0.3030, homeo=0.0005, s_acc=0.349, p_acc=0.108, ang_err=14.6, a_inh=1.587, a_vip=0.062, tonic=0.0377, grad_norm=0.201, pi_ceil=0.000, fb_scale=1.000
2026-04-08 03:03:05,156 [INFO] Stage 2 step 5900/10000: loss=2.4554, sens=1.6360, prior_kl=0.7939, fb_sparse=2.4470, energy=0.3077, homeo=0.0005, s_acc=0.344, p_acc=0.109, ang_err=14.0, a_inh=1.583, a_vip=0.060, tonic=0.0378, grad_norm=0.186, pi_ceil=0.000, fb_scale=1.000
