2026-04-08 04:49:18,772 [INFO] Mechanism: center_surround
2026-04-08 04:49:18,772 [INFO] Feedback mode: emergent
2026-04-08 04:49:18,772 [INFO] Device: cuda
2026-04-08 04:49:18,772 [INFO] Seed: 456
2026-04-08 04:49:18,776 [INFO] Network parameters: 6807
2026-04-08 04:49:18,776 [INFO] Delta-SOM mode enabled
2026-04-08 04:49:18,776 [INFO] ============================================================
2026-04-08 04:49:18,777 [INFO] STAGE 1: Sensory Scaffold
2026-04-08 04:49:18,777 [INFO] ============================================================
2026-04-08 04:49:36,134 [INFO] Stage 1 step 200/2000: loss=3.5912, acc=0.000, l23_mean=0.0002
2026-04-08 04:49:50,381 [INFO] Stage 1 step 400/2000: loss=3.4774, acc=0.156, l23_mean=0.0030
2026-04-08 04:50:06,771 [INFO] Stage 1 step 600/2000: loss=2.9987, acc=0.500, l23_mean=0.0125
2026-04-08 04:50:21,026 [INFO] Stage 1 step 800/2000: loss=2.6354, acc=0.688, l23_mean=0.0180
2026-04-08 04:50:37,194 [INFO] Stage 1 step 1000/2000: loss=2.3322, acc=0.719, l23_mean=0.0225
2026-04-08 04:50:51,625 [INFO] Stage 1 step 1200/2000: loss=2.2004, acc=0.750, l23_mean=0.0241
2026-04-08 04:51:07,867 [INFO] Stage 1 step 1400/2000: loss=1.9222, acc=0.844, l23_mean=0.0291
2026-04-08 04:51:22,203 [INFO] Stage 1 step 1600/2000: loss=1.8901, acc=0.969, l23_mean=0.0287
2026-04-08 04:51:36,580 [INFO] Stage 1 step 1800/2000: loss=1.9311, acc=0.812, l23_mean=0.0281
2026-04-08 04:51:52,828 [INFO] Stage 1 step 2000/2000: loss=1.7079, acc=0.875, l23_mean=0.0322
2026-04-08 04:51:52,858 [INFO] Gating 1 - Decoder accuracy: 1.000 (need >= 0.90)
2026-04-08 04:51:52,875 [INFO] Gating 2 - Unimodal units: 36/36
2026-04-08 04:51:52,905 [INFO] Gating 3 - Unique preferred orientations: 36/36
2026-04-08 04:51:52,928 [INFO] Gating 4 - FWHM in range: 36/36
2026-04-08 04:51:52,930 [INFO] Gating 5 - Mean L2/3 rate: 0.0396
2026-04-08 04:51:53,046 [INFO] Gating 6 - FWHM high=25.0, low=25.0
2026-04-08 04:51:53,079 [INFO] Transferred trained decoder from Stage 1 to shared loss_fn
2026-04-08 04:51:53,080 [INFO] Stage 1 complete: loss=1.7079, acc=0.879
2026-04-08 04:51:53,080 [INFO] Gating checks: {'decoder_accuracy_90': True, 'unimodal_tuning': True, 'orientation_tiling': True, 'fwhm_range': True, 'mean_activity': True, 'contrast_invariant_width': True}
2026-04-08 04:51:53,088 [INFO] Stage 1 checkpoint saved to results/batch2/abc_s456/center_surround_seed456/stage1_checkpoint.pt
2026-04-08 04:51:53,089 [INFO] ============================================================
2026-04-08 04:51:53,089 [INFO] STAGE 2: V2 + Feedback
2026-04-08 04:51:53,089 [INFO] ============================================================
2026-04-08 04:51:53,509 [INFO] Baselines (emergent): prior_kl uninformative=~3.6 (uniform prior), sensory uniform=0.028 (1/36)
2026-04-08 04:54:08,838 [INFO] Stage 2 step 100/10000: loss=5.6274, sens=2.2605, prior_kl=1.4927, fb_sparse=0.2100, energy=0.2890, homeo=0.0002, s_acc=0.404, p_acc=0.029, ang_err=50.8, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.131, pi_ceil=0.000, fb_scale=0.000
2026-04-08 05:15:13,076 [INFO] Stage 2 step 1100/10000: loss=3.5862, sens=2.1232, prior_kl=0.9985, fb_sparse=0.6771, energy=0.2848, homeo=0.0002, s_acc=0.346, p_acc=0.138, ang_err=17.6, a_inh=0.210, a_vip=0.227, tonic=0.0464, grad_norm=0.162, pi_ceil=0.000, fb_scale=0.099
2026-04-08 05:17:20,409 [INFO] Stage 2 step 1200/10000: loss=3.2945, sens=2.0487, prior_kl=0.8543, fb_sparse=1.0752, energy=0.2871, homeo=0.0002, s_acc=0.347, p_acc=0.185, ang_err=14.1, a_inh=0.363, a_vip=0.362, tonic=0.0449, grad_norm=0.184, pi_ceil=0.000, fb_scale=0.199
2026-04-08 05:19:25,252 [INFO] Stage 2 step 1300/10000: loss=3.2469, sens=2.0338, prior_kl=0.8703, fb_sparse=1.3942, energy=0.2883, homeo=0.0002, s_acc=0.347, p_acc=0.163, ang_err=15.0, a_inh=0.478, a_vip=0.473, tonic=0.0438, grad_norm=0.320, pi_ceil=0.000, fb_scale=0.299
2026-04-08 05:21:32,704 [INFO] Stage 2 step 1400/10000: loss=3.1080, sens=1.9866, prior_kl=0.8269, fb_sparse=1.6587, energy=0.2901, homeo=0.0002, s_acc=0.370, p_acc=0.164, ang_err=13.9, a_inh=0.585, a_vip=0.562, tonic=0.0429, grad_norm=0.210, pi_ceil=0.000, fb_scale=0.399
2026-04-08 05:23:39,476 [INFO] Stage 2 step 1500/10000: loss=3.0878, sens=1.9928, prior_kl=0.8310, fb_sparse=1.8779, energy=0.2903, homeo=0.0002, s_acc=0.338, p_acc=0.161, ang_err=14.2, a_inh=0.682, a_vip=0.638, tonic=0.0421, grad_norm=0.174, pi_ceil=0.000, fb_scale=0.499
2026-04-08 05:25:46,369 [INFO] Stage 2 step 1600/10000: loss=3.0528, sens=1.9832, prior_kl=0.8331, fb_sparse=2.0712, energy=0.2895, homeo=0.0002, s_acc=0.347, p_acc=0.161, ang_err=14.3, a_inh=0.773, a_vip=0.709, tonic=0.0414, grad_norm=0.242, pi_ceil=0.000, fb_scale=0.599
2026-04-08 05:27:51,608 [INFO] Stage 2 step 1700/10000: loss=3.0123, sens=1.9538, prior_kl=0.8468, fb_sparse=2.2558, energy=0.2918, homeo=0.0002, s_acc=0.362, p_acc=0.146, ang_err=14.8, a_inh=0.861, a_vip=0.777, tonic=0.0408, grad_norm=0.198, pi_ceil=0.000, fb_scale=0.699
2026-04-08 05:29:57,940 [INFO] Stage 2 step 1800/10000: loss=2.9788, sens=1.9485, prior_kl=0.8385, fb_sparse=2.4475, energy=0.2928, homeo=0.0002, s_acc=0.351, p_acc=0.132, ang_err=14.8, a_inh=0.949, a_vip=0.845, tonic=0.0401, grad_norm=0.229, pi_ceil=0.000, fb_scale=0.799
2026-04-08 05:32:04,460 [INFO] Stage 2 step 1900/10000: loss=2.9986, sens=1.9368, prior_kl=0.8828, fb_sparse=2.6465, energy=0.2916, homeo=0.0003, s_acc=0.356, p_acc=0.159, ang_err=15.2, a_inh=1.036, a_vip=0.910, tonic=0.0394, grad_norm=0.167, pi_ceil=0.000, fb_scale=0.899
2026-04-08 05:34:09,451 [INFO] Stage 2 step 2000/10000: loss=2.9476, sens=1.9143, prior_kl=0.8715, fb_sparse=2.8570, energy=0.2956, homeo=0.0003, s_acc=0.360, p_acc=0.124, ang_err=15.9, a_inh=1.121, a_vip=0.971, tonic=0.0388, grad_norm=0.237, pi_ceil=0.000, fb_scale=0.999
2026-04-08 05:36:16,909 [INFO] Stage 2 step 2100/10000: loss=2.9127, sens=1.9243, prior_kl=0.8363, fb_sparse=3.0570, energy=0.2937, homeo=0.0003, s_acc=0.350, p_acc=0.169, ang_err=14.4, a_inh=1.196, a_vip=1.017, tonic=0.0382, grad_norm=0.323, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:38:23,946 [INFO] Stage 2 step 2200/10000: loss=2.7324, sens=1.8380, prior_kl=0.7664, fb_sparse=3.2207, energy=0.3021, homeo=0.0003, s_acc=0.326, p_acc=0.137, ang_err=13.4, a_inh=1.256, a_vip=1.041, tonic=0.0378, grad_norm=0.288, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:40:30,286 [INFO] Stage 2 step 2300/10000: loss=2.8027, sens=1.8709, prior_kl=0.8070, fb_sparse=3.3515, energy=0.2999, homeo=0.0003, s_acc=0.355, p_acc=0.129, ang_err=14.0, a_inh=1.306, a_vip=1.048, tonic=0.0374, grad_norm=0.249, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:42:34,545 [INFO] Stage 2 step 2400/10000: loss=2.7835, sens=1.8350, prior_kl=0.8364, fb_sparse=3.4567, energy=0.3031, homeo=0.0003, s_acc=0.343, p_acc=0.113, ang_err=14.9, a_inh=1.348, a_vip=1.040, tonic=0.0372, grad_norm=0.233, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:44:41,381 [INFO] Stage 2 step 2500/10000: loss=2.7449, sens=1.8204, prior_kl=0.8197, fb_sparse=3.5383, energy=0.3033, homeo=0.0003, s_acc=0.347, p_acc=0.124, ang_err=14.6, a_inh=1.385, a_vip=1.019, tonic=0.0369, grad_norm=0.195, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:46:48,099 [INFO] Stage 2 step 2600/10000: loss=2.8412, sens=1.9067, prior_kl=0.8292, fb_sparse=3.6031, energy=0.3003, homeo=0.0004, s_acc=0.310, p_acc=0.130, ang_err=13.8, a_inh=1.417, a_vip=0.988, tonic=0.0367, grad_norm=0.264, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:48:51,525 [INFO] Stage 2 step 2700/10000: loss=2.8072, sens=1.8671, prior_kl=0.8427, fb_sparse=3.6488, energy=0.2994, homeo=0.0004, s_acc=0.317, p_acc=0.111, ang_err=14.9, a_inh=1.445, a_vip=0.947, tonic=0.0365, grad_norm=0.201, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:50:58,471 [INFO] Stage 2 step 2800/10000: loss=2.8241, sens=1.8659, prior_kl=0.8661, fb_sparse=3.6843, energy=0.3015, homeo=0.0004, s_acc=0.322, p_acc=0.116, ang_err=15.3, a_inh=1.470, a_vip=0.902, tonic=0.0364, grad_norm=0.326, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:53:04,400 [INFO] Stage 2 step 2900/10000: loss=2.7128, sens=1.8209, prior_kl=0.8096, fb_sparse=3.7126, energy=0.3065, homeo=0.0004, s_acc=0.305, p_acc=0.118, ang_err=14.1, a_inh=1.493, a_vip=0.855, tonic=0.0362, grad_norm=0.201, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:55:08,901 [INFO] Stage 2 step 3000/10000: loss=2.7438, sens=1.8341, prior_kl=0.8290, fb_sparse=3.7306, energy=0.3050, homeo=0.0004, s_acc=0.327, p_acc=0.120, ang_err=14.9, a_inh=1.510, a_vip=0.804, tonic=0.0361, grad_norm=0.261, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:57:15,365 [INFO] Stage 2 step 3100/10000: loss=2.7095, sens=1.7999, prior_kl=0.8344, fb_sparse=3.7434, energy=0.3048, homeo=0.0004, s_acc=0.339, p_acc=0.142, ang_err=14.4, a_inh=1.526, a_vip=0.753, tonic=0.0360, grad_norm=0.271, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:59:21,999 [INFO] Stage 2 step 3200/10000: loss=2.6154, sens=1.7712, prior_kl=0.7756, fb_sparse=3.7561, energy=0.3073, homeo=0.0004, s_acc=0.335, p_acc=0.130, ang_err=13.5, a_inh=1.541, a_vip=0.703, tonic=0.0358, grad_norm=0.265, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:01:27,362 [INFO] Stage 2 step 3300/10000: loss=2.6599, sens=1.7885, prior_kl=0.8039, fb_sparse=3.7616, energy=0.3044, homeo=0.0004, s_acc=0.340, p_acc=0.135, ang_err=13.8, a_inh=1.552, a_vip=0.652, tonic=0.0357, grad_norm=0.157, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:03:35,186 [INFO] Stage 2 step 3400/10000: loss=2.6984, sens=1.8022, prior_kl=0.8318, fb_sparse=3.7653, energy=0.3069, homeo=0.0004, s_acc=0.301, p_acc=0.129, ang_err=14.8, a_inh=1.560, a_vip=0.603, tonic=0.0356, grad_norm=0.267, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:05:42,572 [INFO] Stage 2 step 3500/10000: loss=2.5988, sens=1.7516, prior_kl=0.7883, fb_sparse=3.7658, energy=0.3087, homeo=0.0004, s_acc=0.335, p_acc=0.112, ang_err=14.0, a_inh=1.567, a_vip=0.555, tonic=0.0355, grad_norm=0.210, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:07:49,728 [INFO] Stage 2 step 3600/10000: loss=2.6335, sens=1.7619, prior_kl=0.8141, fb_sparse=3.7683, energy=0.3097, homeo=0.0004, s_acc=0.325, p_acc=0.132, ang_err=14.7, a_inh=1.574, a_vip=0.510, tonic=0.0353, grad_norm=0.208, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:09:54,387 [INFO] Stage 2 step 3700/10000: loss=2.6178, sens=1.7493, prior_kl=0.8140, fb_sparse=3.7651, energy=0.3096, homeo=0.0004, s_acc=0.343, p_acc=0.102, ang_err=15.0, a_inh=1.577, a_vip=0.465, tonic=0.0352, grad_norm=0.248, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:12:01,484 [INFO] Stage 2 step 3800/10000: loss=2.4346, sens=1.6696, prior_kl=0.7174, fb_sparse=3.7599, energy=0.3113, homeo=0.0004, s_acc=0.335, p_acc=0.126, ang_err=12.2, a_inh=1.578, a_vip=0.421, tonic=0.0351, grad_norm=0.225, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:14:09,052 [INFO] Stage 2 step 3900/10000: loss=2.5246, sens=1.7003, prior_kl=0.7771, fb_sparse=3.7578, energy=0.3125, homeo=0.0004, s_acc=0.332, p_acc=0.118, ang_err=13.3, a_inh=1.581, a_vip=0.380, tonic=0.0350, grad_norm=0.278, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:16:13,740 [INFO] Stage 2 step 4000/10000: loss=2.6575, sens=1.7807, prior_kl=0.8257, fb_sparse=3.7523, energy=0.3054, homeo=0.0005, s_acc=0.340, p_acc=0.134, ang_err=14.5, a_inh=1.580, a_vip=0.340, tonic=0.0349, grad_norm=0.256, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:18:20,902 [INFO] Stage 2 step 4100/10000: loss=2.5777, sens=1.7292, prior_kl=0.8024, fb_sparse=3.7477, energy=0.3111, homeo=0.0004, s_acc=0.320, p_acc=0.120, ang_err=14.1, a_inh=1.580, a_vip=0.301, tonic=0.0347, grad_norm=0.333, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:20:28,116 [INFO] Stage 2 step 4200/10000: loss=2.5503, sens=1.7064, prior_kl=0.7999, fb_sparse=3.7420, energy=0.3112, homeo=0.0005, s_acc=0.349, p_acc=0.138, ang_err=14.1, a_inh=1.579, a_vip=0.264, tonic=0.0346, grad_norm=0.339, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:22:33,270 [INFO] Stage 2 step 4300/10000: loss=2.5570, sens=1.7207, prior_kl=0.7937, fb_sparse=3.7340, energy=0.3113, homeo=0.0005, s_acc=0.352, p_acc=0.121, ang_err=13.7, a_inh=1.575, a_vip=0.227, tonic=0.0345, grad_norm=0.225, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:24:39,508 [INFO] Stage 2 step 4400/10000: loss=2.6039, sens=1.7358, prior_kl=0.8259, fb_sparse=3.7265, energy=0.3116, homeo=0.0005, s_acc=0.315, p_acc=0.115, ang_err=14.1, a_inh=1.572, a_vip=0.192, tonic=0.0344, grad_norm=0.208, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:26:47,004 [INFO] Stage 2 step 4500/10000: loss=2.4560, sens=1.6870, prior_kl=0.7300, fb_sparse=3.7187, energy=0.3118, homeo=0.0005, s_acc=0.317, p_acc=0.121, ang_err=13.1, a_inh=1.567, a_vip=0.159, tonic=0.0343, grad_norm=0.295, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:28:53,320 [INFO] Stage 2 step 4600/10000: loss=2.6516, sens=1.7483, prior_kl=0.8632, fb_sparse=3.7093, energy=0.3128, homeo=0.0005, s_acc=0.350, p_acc=0.115, ang_err=15.6, a_inh=1.561, a_vip=0.127, tonic=0.0342, grad_norm=0.313, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:30:58,747 [INFO] Stage 2 step 4700/10000: loss=2.5248, sens=1.7029, prior_kl=0.7842, fb_sparse=3.7118, energy=0.3108, homeo=0.0005, s_acc=0.339, p_acc=0.120, ang_err=14.0, a_inh=1.556, a_vip=0.106, tonic=0.0341, grad_norm=0.306, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:33:06,289 [INFO] Stage 2 step 4800/10000: loss=2.5469, sens=1.7105, prior_kl=0.8002, fb_sparse=3.7130, energy=0.3128, homeo=0.0005, s_acc=0.350, p_acc=0.138, ang_err=13.6, a_inh=1.549, a_vip=0.087, tonic=0.0340, grad_norm=0.229, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:35:13,919 [INFO] Stage 2 step 4900/10000: loss=2.5341, sens=1.7140, prior_kl=0.7843, fb_sparse=3.7252, energy=0.3113, homeo=0.0005, s_acc=0.322, p_acc=0.107, ang_err=14.2, a_inh=1.543, a_vip=0.079, tonic=0.0338, grad_norm=0.248, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:37:18,894 [INFO] Stage 2 step 5000/10000: loss=2.5405, sens=1.7088, prior_kl=0.7975, fb_sparse=3.7365, energy=0.3128, homeo=0.0005, s_acc=0.329, p_acc=0.102, ang_err=13.5, a_inh=1.534, a_vip=0.074, tonic=0.0337, grad_norm=0.240, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:39:25,314 [INFO] Stage 2 step 5100/10000: loss=2.5748, sens=1.7156, prior_kl=0.8246, fb_sparse=3.7492, energy=0.3107, homeo=0.0005, s_acc=0.345, p_acc=0.113, ang_err=14.1, a_inh=1.527, a_vip=0.069, tonic=0.0336, grad_norm=0.314, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:41:31,787 [INFO] Stage 2 step 5200/10000: loss=2.5557, sens=1.6950, prior_kl=0.8288, fb_sparse=3.7602, energy=0.3137, homeo=0.0005, s_acc=0.334, p_acc=0.107, ang_err=14.6, a_inh=1.519, a_vip=0.065, tonic=0.0335, grad_norm=0.364, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:43:36,954 [INFO] Stage 2 step 5300/10000: loss=2.4761, sens=1.6588, prior_kl=0.7866, fb_sparse=3.7714, energy=0.3140, homeo=0.0005, s_acc=0.338, p_acc=0.125, ang_err=13.4, a_inh=1.511, a_vip=0.062, tonic=0.0334, grad_norm=0.243, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:45:43,752 [INFO] Stage 2 step 5400/10000: loss=2.4978, sens=1.6329, prior_kl=0.8356, fb_sparse=3.7816, energy=0.3171, homeo=0.0005, s_acc=0.365, p_acc=0.128, ang_err=14.6, a_inh=1.502, a_vip=0.059, tonic=0.0333, grad_norm=0.351, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:47:49,449 [INFO] Stage 2 step 5500/10000: loss=2.5462, sens=1.6813, prior_kl=0.8345, fb_sparse=3.7957, energy=0.3139, homeo=0.0005, s_acc=0.355, p_acc=0.138, ang_err=15.0, a_inh=1.495, a_vip=0.060, tonic=0.0332, grad_norm=0.424, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:49:56,389 [INFO] Stage 2 step 5600/10000: loss=2.6278, sens=1.7060, prior_kl=0.8918, fb_sparse=3.8078, energy=0.3166, homeo=0.0005, s_acc=0.344, p_acc=0.092, ang_err=16.4, a_inh=1.486, a_vip=0.060, tonic=0.0331, grad_norm=0.299, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:52:03,153 [INFO] Stage 2 step 5700/10000: loss=2.5161, sens=1.6566, prior_kl=0.8310, fb_sparse=3.8184, energy=0.3160, homeo=0.0005, s_acc=0.352, p_acc=0.130, ang_err=15.1, a_inh=1.477, a_vip=0.061, tonic=0.0330, grad_norm=0.170, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:54:08,548 [INFO] Stage 2 step 5800/10000: loss=2.5179, sens=1.6859, prior_kl=0.8040, fb_sparse=3.8303, energy=0.3151, homeo=0.0005, s_acc=0.336, p_acc=0.121, ang_err=15.2, a_inh=1.468, a_vip=0.063, tonic=0.0329, grad_norm=0.195, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:56:14,770 [INFO] Stage 2 step 5900/10000: loss=2.4358, sens=1.6345, prior_kl=0.7752, fb_sparse=3.8461, energy=0.3183, homeo=0.0005, s_acc=0.365, p_acc=0.124, ang_err=13.7, a_inh=1.461, a_vip=0.068, tonic=0.0328, grad_norm=0.193, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:58:22,064 [INFO] Stage 2 step 6000/10000: loss=2.5027, sens=1.6578, prior_kl=0.8182, fb_sparse=3.8609, energy=0.3164, homeo=0.0005, s_acc=0.340, p_acc=0.121, ang_err=14.4, a_inh=1.454, a_vip=0.073, tonic=0.0328, grad_norm=0.253, pi_ceil=0.000, fb_scale=1.000
2026-04-08 07:00:27,053 [INFO] Stage 2 step 6100/10000: loss=2.5138, sens=1.6625, prior_kl=0.8251, fb_sparse=3.8766, energy=0.3170, homeo=0.0005, s_acc=0.359, p_acc=0.133, ang_err=14.7, a_inh=1.448, a_vip=0.078, tonic=0.0327, grad_norm=0.330, pi_ceil=0.000, fb_scale=1.000
