2026-04-08 05:07:45,256 [INFO] Stage 2 step 1100/10000: loss=3.3019, sens=2.0601, prior_kl=0.8352, fb_sparse=0.6764, energy=0.2867, homeo=0.0002, s_acc=0.357, p_acc=0.154, ang_err=14.3, a_inh=0.201, a_vip=0.227, tonic=0.0464, grad_norm=0.192, pi_ceil=0.000, fb_scale=0.099
2026-04-08 05:09:51,624 [INFO] Stage 2 step 1200/10000: loss=3.2331, sens=2.0420, prior_kl=0.8336, fb_sparse=1.0529, energy=0.2848, homeo=0.0002, s_acc=0.356, p_acc=0.159, ang_err=14.0, a_inh=0.353, a_vip=0.353, tonic=0.0450, grad_norm=0.173, pi_ceil=0.000, fb_scale=0.199
2026-04-08 05:11:56,662 [INFO] Stage 2 step 1300/10000: loss=3.2728, sens=2.0453, prior_kl=0.9109, fb_sparse=1.3718, energy=0.2871, homeo=0.0002, s_acc=0.350, p_acc=0.137, ang_err=16.3, a_inh=0.471, a_vip=0.465, tonic=0.0439, grad_norm=0.147, pi_ceil=0.000, fb_scale=0.299
2026-04-08 05:14:03,000 [INFO] Stage 2 step 1400/10000: loss=3.1699, sens=2.0184, prior_kl=0.8743, fb_sparse=1.6259, energy=0.2878, homeo=0.0002, s_acc=0.349, p_acc=0.141, ang_err=15.5, a_inh=0.575, a_vip=0.551, tonic=0.0430, grad_norm=0.222, pi_ceil=0.000, fb_scale=0.399
2026-04-08 05:16:09,770 [INFO] Stage 2 step 1500/10000: loss=3.1623, sens=2.0151, prior_kl=0.8985, fb_sparse=1.8315, energy=0.2889, homeo=0.0002, s_acc=0.360, p_acc=0.134, ang_err=16.1, a_inh=0.668, a_vip=0.625, tonic=0.0423, grad_norm=0.183, pi_ceil=0.000, fb_scale=0.499
2026-04-08 05:18:14,589 [INFO] Stage 2 step 1600/10000: loss=3.0472, sens=2.0080, prior_kl=0.8162, fb_sparse=2.0075, energy=0.2870, homeo=0.0002, s_acc=0.332, p_acc=0.141, ang_err=13.5, a_inh=0.754, a_vip=0.692, tonic=0.0416, grad_norm=0.284, pi_ceil=0.000, fb_scale=0.599
2026-04-08 05:20:21,400 [INFO] Stage 2 step 1700/10000: loss=2.9475, sens=1.9535, prior_kl=0.7975, fb_sparse=2.1751, energy=0.2875, homeo=0.0002, s_acc=0.355, p_acc=0.161, ang_err=13.8, a_inh=0.837, a_vip=0.756, tonic=0.0410, grad_norm=0.180, pi_ceil=0.000, fb_scale=0.699
2026-04-08 05:22:28,332 [INFO] Stage 2 step 1800/10000: loss=3.1005, sens=2.0014, prior_kl=0.9110, fb_sparse=2.3487, energy=0.2885, homeo=0.0002, s_acc=0.341, p_acc=0.132, ang_err=16.1, a_inh=0.922, a_vip=0.821, tonic=0.0404, grad_norm=0.269, pi_ceil=0.000, fb_scale=0.799
2026-04-08 05:24:35,090 [INFO] Stage 2 step 1900/10000: loss=2.9098, sens=1.9397, prior_kl=0.8071, fb_sparse=2.5221, energy=0.2919, homeo=0.0003, s_acc=0.339, p_acc=0.142, ang_err=14.1, a_inh=1.003, a_vip=0.882, tonic=0.0397, grad_norm=0.227, pi_ceil=0.000, fb_scale=0.899
2026-04-08 05:26:39,945 [INFO] Stage 2 step 2000/10000: loss=2.8074, sens=1.8991, prior_kl=0.7611, fb_sparse=2.7172, energy=0.2935, homeo=0.0003, s_acc=0.355, p_acc=0.134, ang_err=13.1, a_inh=1.089, a_vip=0.945, tonic=0.0391, grad_norm=0.213, pi_ceil=0.000, fb_scale=0.999
