2026-04-07 18:22:18,086 [INFO] Stage 2 step 1300/5000: loss=2.6989, sens=2.3209, prior_kl=0.0000, fb_sparse=1.7499, energy=0.3069, homeo=0.0005, s_acc=0.355, p_acc=0.013, ang_err=26.8, a_inh=0.488, a_vip=0.586, tonic=0.0436, grad_norm=0.156, pi_ceil=0.000, fb_scale=0.299
2026-04-07 18:23:24,824 [INFO] Stage 2 step 1400/5000: loss=2.6304, sens=2.2953, prior_kl=0.0000, fb_sparse=2.0951, energy=0.3183, homeo=0.0006, s_acc=0.310, p_acc=0.008, ang_err=26.4, a_inh=0.599, a_vip=0.702, tonic=0.0425, grad_norm=0.191, pi_ceil=0.000, fb_scale=0.399
2026-04-07 18:24:26,807 [INFO] Stage 2 step 1500/5000: loss=2.6471, sens=2.3349, prior_kl=0.0000, fb_sparse=2.3953, energy=0.3281, homeo=0.0007, s_acc=0.259, p_acc=0.004, ang_err=26.5, a_inh=0.694, a_vip=0.802, tonic=0.0416, grad_norm=0.213, pi_ceil=0.000, fb_scale=0.499
2026-04-07 18:25:31,983 [INFO] Stage 2 step 1600/5000: loss=2.6227, sens=2.3380, prior_kl=0.0000, fb_sparse=2.6613, energy=0.3384, homeo=0.0007, s_acc=0.237, p_acc=0.014, ang_err=25.6, a_inh=0.777, a_vip=0.891, tonic=0.0408, grad_norm=0.265, pi_ceil=0.000, fb_scale=0.599
2026-04-07 18:26:37,546 [INFO] Stage 2 step 1700/5000: loss=2.6139, sens=2.3522, prior_kl=0.0000, fb_sparse=2.8849, energy=0.3514, homeo=0.0007, s_acc=0.254, p_acc=0.003, ang_err=27.2, a_inh=0.851, a_vip=0.963, tonic=0.0401, grad_norm=0.265, pi_ceil=0.000, fb_scale=0.699
2026-04-07 18:27:39,765 [INFO] Stage 2 step 1800/5000: loss=2.6232, sens=2.3774, prior_kl=0.0000, fb_sparse=3.0607, energy=0.3628, homeo=0.0008, s_acc=0.211, p_acc=0.023, ang_err=27.2, a_inh=0.903, a_vip=1.014, tonic=0.0395, grad_norm=0.266, pi_ceil=0.000, fb_scale=0.799
2026-04-07 18:28:33,986 [INFO] Stage 2 step 1900/5000: loss=2.6591, sens=2.4208, prior_kl=0.0000, fb_sparse=3.2068, energy=0.3710, homeo=0.0008, s_acc=0.199, p_acc=0.008, ang_err=28.4, a_inh=0.947, a_vip=1.054, tonic=0.0390, grad_norm=0.290, pi_ceil=0.000, fb_scale=0.899
2026-04-07 18:29:37,953 [INFO] Stage 2 step 2000/5000: loss=2.6400, sens=2.4206, prior_kl=0.0000, fb_sparse=3.3731, energy=0.3852, homeo=0.0009, s_acc=0.199, p_acc=0.013, ang_err=27.9, a_inh=0.996, a_vip=1.106, tonic=0.0385, grad_norm=0.326, pi_ceil=0.000, fb_scale=0.999
2026-04-07 18:30:45,348 [INFO] Stage 2 step 2100/5000: loss=2.6432, sens=2.4366, prior_kl=0.0000, fb_sparse=3.5241, energy=0.3819, homeo=0.0009, s_acc=0.204, p_acc=0.009, ang_err=27.2, a_inh=1.038, a_vip=1.154, tonic=0.0380, grad_norm=0.309, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:31:51,707 [INFO] Stage 2 step 2200/5000: loss=2.5343, sens=2.3588, prior_kl=0.0000, fb_sparse=3.6219, energy=0.3894, homeo=0.0008, s_acc=0.161, p_acc=0.008, ang_err=25.3, a_inh=1.064, a_vip=1.181, tonic=0.0377, grad_norm=0.285, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:32:49,240 [INFO] Stage 2 step 2300/5000: loss=2.5761, sens=2.4019, prior_kl=0.0000, fb_sparse=3.6963, energy=0.3849, homeo=0.0008, s_acc=0.192, p_acc=0.004, ang_err=26.8, a_inh=1.079, a_vip=1.199, tonic=0.0374, grad_norm=0.270, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:34:02,868 [INFO] Stage 2 step 2400/5000: loss=2.5420, sens=2.3841, prior_kl=0.0000, fb_sparse=3.7551, energy=0.3875, homeo=0.0008, s_acc=0.189, p_acc=0.010, ang_err=27.3, a_inh=1.090, a_vip=1.212, tonic=0.0371, grad_norm=0.263, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:35:29,062 [INFO] Stage 2 step 2500/5000: loss=2.5167, sens=2.3679, prior_kl=0.0000, fb_sparse=3.8042, energy=0.3860, homeo=0.0008, s_acc=0.207, p_acc=0.008, ang_err=26.6, a_inh=1.099, a_vip=1.222, tonic=0.0369, grad_norm=0.256, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:37:06,788 [INFO] Stage 2 step 2600/5000: loss=2.5873, sens=2.4374, prior_kl=0.0000, fb_sparse=3.8467, energy=0.3815, homeo=0.0008, s_acc=0.177, p_acc=0.007, ang_err=26.2, a_inh=1.107, a_vip=1.231, tonic=0.0366, grad_norm=0.253, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:38:46,676 [INFO] Stage 2 step 2700/5000: loss=2.5712, sens=2.4285, prior_kl=0.0000, fb_sparse=3.8831, energy=0.3797, homeo=0.0008, s_acc=0.199, p_acc=0.008, ang_err=28.2, a_inh=1.112, a_vip=1.238, tonic=0.0364, grad_norm=0.260, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:40:24,102 [INFO] Stage 2 step 2800/5000: loss=2.5676, sens=2.4305, prior_kl=0.0000, fb_sparse=3.9166, energy=0.3806, homeo=0.0008, s_acc=0.205, p_acc=0.018, ang_err=27.9, a_inh=1.117, a_vip=1.245, tonic=0.0362, grad_norm=0.245, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:42:04,375 [INFO] Stage 2 step 2900/5000: loss=2.5126, sens=2.3880, prior_kl=0.0000, fb_sparse=3.9440, energy=0.3852, homeo=0.0008, s_acc=0.192, p_acc=0.012, ang_err=27.1, a_inh=1.120, a_vip=1.251, tonic=0.0361, grad_norm=0.243, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:43:45,001 [INFO] Stage 2 step 3000/5000: loss=2.5440, sens=2.4203, prior_kl=0.0000, fb_sparse=3.9680, energy=0.3815, homeo=0.0008, s_acc=0.174, p_acc=0.009, ang_err=28.0, a_inh=1.124, a_vip=1.255, tonic=0.0359, grad_norm=0.242, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:45:29,949 [INFO] Stage 2 step 3100/5000: loss=2.5037, sens=2.3874, prior_kl=0.0000, fb_sparse=3.9895, energy=0.3818, homeo=0.0008, s_acc=0.226, p_acc=0.014, ang_err=26.7, a_inh=1.127, a_vip=1.260, tonic=0.0358, grad_norm=0.236, pi_ceil=0.000, fb_scale=1.000
