2026-04-09 13:05:03,802 [INFO] Stage 2 step 1200/5000: loss=3.2659, sens=1.7292, prior_kl=0.8623, fb_sparse=1.0800, energy=0.3372, homeo=0.0000, s_acc=0.340, p_acc=0.164, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.336, pi_ceil=0.000, fb_scale=0.199
2026-04-09 13:07:28,038 [INFO] Stage 2 step 1300/5000: loss=3.2430, sens=1.6797, prior_kl=0.8685, fb_sparse=1.0800, energy=0.3474, homeo=0.0000, s_acc=0.361, p_acc=0.171, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.241, pi_ceil=0.000, fb_scale=0.299
2026-04-09 13:09:38,161 [INFO] Stage 2 step 1400/5000: loss=3.0656, sens=1.5388, prior_kl=0.8116, fb_sparse=1.0800, energy=0.3576, homeo=0.0000, s_acc=0.407, p_acc=0.161, ang_err=13.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.495, pi_ceil=0.000, fb_scale=0.399
2026-04-09 13:11:26,289 [INFO] Stage 2 step 1500/5000: loss=3.1539, sens=1.5389, prior_kl=0.8926, fb_sparse=1.0800, energy=0.3612, homeo=0.0000, s_acc=0.469, p_acc=0.159, ang_err=15.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.403, pi_ceil=0.000, fb_scale=0.499
2026-04-09 13:13:19,799 [INFO] Stage 2 step 1600/5000: loss=3.0308, sens=1.4515, prior_kl=0.8292, fb_sparse=1.0800, energy=0.3750, homeo=0.0000, s_acc=0.476, p_acc=0.191, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.375, pi_ceil=0.000, fb_scale=0.599
2026-04-09 13:15:11,196 [INFO] Stage 2 step 1700/5000: loss=2.9184, sens=1.3083, prior_kl=0.8228, fb_sparse=1.0800, energy=0.3937, homeo=0.0000, s_acc=0.570, p_acc=0.172, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.531, pi_ceil=0.000, fb_scale=0.699
2026-04-09 13:17:00,152 [INFO] Stage 2 step 1800/5000: loss=2.8756, sens=1.2769, prior_kl=0.7994, fb_sparse=1.0800, energy=0.3997, homeo=0.0000, s_acc=0.549, p_acc=0.158, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.680, pi_ceil=0.000, fb_scale=0.799
2026-04-09 13:18:47,684 [INFO] Stage 2 step 1900/5000: loss=2.8826, sens=1.2744, prior_kl=0.8102, fb_sparse=1.0800, energy=0.3990, homeo=0.0000, s_acc=0.589, p_acc=0.151, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.596, pi_ceil=0.000, fb_scale=0.899
2026-04-09 13:20:34,658 [INFO] Stage 2 step 2000/5000: loss=2.8742, sens=1.1829, prior_kl=0.8573, fb_sparse=1.0800, energy=0.4170, homeo=0.0000, s_acc=0.640, p_acc=0.164, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.398, pi_ceil=0.000, fb_scale=0.999
2026-04-09 13:22:21,069 [INFO] Stage 2 step 2100/5000: loss=2.8623, sens=1.1426, prior_kl=0.8767, fb_sparse=1.0800, energy=0.4215, homeo=0.0000, s_acc=0.646, p_acc=0.151, ang_err=15.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.312, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:24:11,484 [INFO] Stage 2 step 2200/5000: loss=2.8152, sens=1.1461, prior_kl=0.8481, fb_sparse=1.0800, energy=0.4105, homeo=0.0000, s_acc=0.646, p_acc=0.180, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.521, pi_ceil=0.000, fb_scale=1.000
