2026-04-09 14:37:54,977 [INFO] Stage 2 step 1100/5000: loss=3.3705, sens=1.9031, prior_kl=0.9009, fb_sparse=1.0800, energy=0.2833, homeo=0.0000, s_acc=0.301, p_acc=0.130, ang_err=15.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.193, pi_ceil=0.000, fb_scale=0.099
2026-04-09 14:39:43,217 [INFO] Stage 2 step 1200/5000: loss=3.1805, sens=1.7089, prior_kl=0.8659, fb_sparse=1.0800, energy=0.3028, homeo=0.0000, s_acc=0.326, p_acc=0.171, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.359, pi_ceil=0.000, fb_scale=0.199
2026-04-09 14:41:30,898 [INFO] Stage 2 step 1300/5000: loss=3.1520, sens=1.6514, prior_kl=0.8734, fb_sparse=1.0800, energy=0.3135, homeo=0.0000, s_acc=0.366, p_acc=0.161, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.255, pi_ceil=0.000, fb_scale=0.299
2026-04-09 14:43:19,649 [INFO] Stage 2 step 1400/5000: loss=2.9696, sens=1.5070, prior_kl=0.8157, fb_sparse=1.0800, energy=0.3235, homeo=0.0000, s_acc=0.427, p_acc=0.159, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.509, pi_ceil=0.000, fb_scale=0.399
2026-04-09 14:45:07,343 [INFO] Stage 2 step 1500/5000: loss=3.0492, sens=1.5003, prior_kl=0.8935, fb_sparse=1.0800, energy=0.3277, homeo=0.0000, s_acc=0.500, p_acc=0.154, ang_err=15.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.427, pi_ceil=0.000, fb_scale=0.499
2026-04-09 14:46:56,322 [INFO] Stage 2 step 1600/5000: loss=2.9268, sens=1.4131, prior_kl=0.8316, fb_sparse=1.0800, energy=0.3411, homeo=0.0000, s_acc=0.494, p_acc=0.190, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.402, pi_ceil=0.000, fb_scale=0.599
2026-04-09 14:48:44,632 [INFO] Stage 2 step 1700/5000: loss=2.8171, sens=1.2757, prior_kl=0.8247, fb_sparse=1.0800, energy=0.3584, homeo=0.0000, s_acc=0.572, p_acc=0.164, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.523, pi_ceil=0.000, fb_scale=0.699
2026-04-09 14:50:36,648 [INFO] Stage 2 step 1800/5000: loss=2.7760, sens=1.2473, prior_kl=0.8009, fb_sparse=1.0800, energy=0.3639, homeo=0.0000, s_acc=0.567, p_acc=0.156, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.692, pi_ceil=0.000, fb_scale=0.799
2026-04-09 14:52:25,400 [INFO] Stage 2 step 1900/5000: loss=2.7849, sens=1.2484, prior_kl=0.8100, fb_sparse=1.0800, energy=0.3633, homeo=0.0000, s_acc=0.599, p_acc=0.156, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.613, pi_ceil=0.000, fb_scale=0.899
2026-04-09 14:54:12,566 [INFO] Stage 2 step 2000/5000: loss=2.7732, sens=1.1560, prior_kl=0.8582, fb_sparse=1.0800, energy=0.3795, homeo=0.0000, s_acc=0.651, p_acc=0.165, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.383, pi_ceil=0.000, fb_scale=0.999
2026-04-09 14:56:00,739 [INFO] Stage 2 step 2100/5000: loss=2.7623, sens=1.1183, prior_kl=0.8773, fb_sparse=1.0800, energy=0.3833, homeo=0.0000, s_acc=0.665, p_acc=0.156, ang_err=15.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.316, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:57:49,247 [INFO] Stage 2 step 2200/5000: loss=2.7166, sens=1.1230, prior_kl=0.8487, fb_sparse=1.0800, energy=0.3724, homeo=0.0000, s_acc=0.654, p_acc=0.188, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.589, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:59:36,830 [INFO] Stage 2 step 2300/5000: loss=2.7075, sens=1.1237, prior_kl=0.8404, fb_sparse=1.0800, energy=0.3717, homeo=0.0000, s_acc=0.650, p_acc=0.138, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.778, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:01:24,311 [INFO] Stage 2 step 2400/5000: loss=2.7143, sens=1.1278, prior_kl=0.8446, fb_sparse=1.0800, energy=0.3710, homeo=0.0000, s_acc=0.647, p_acc=0.150, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.561, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:03:12,260 [INFO] Stage 2 step 2500/5000: loss=2.6707, sens=1.1544, prior_kl=0.7871, fb_sparse=1.0800, energy=0.3646, homeo=0.0000, s_acc=0.646, p_acc=0.168, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.575, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:05:00,100 [INFO] Stage 2 step 2600/5000: loss=2.7272, sens=1.1368, prior_kl=0.8571, fb_sparse=1.0800, energy=0.3666, homeo=0.0000, s_acc=0.625, p_acc=0.151, ang_err=15.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.359, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:06:47,351 [INFO] Stage 2 step 2700/5000: loss=2.7696, sens=1.1282, prior_kl=0.9091, fb_sparse=1.0800, energy=0.3661, homeo=0.0000, s_acc=0.632, p_acc=0.148, ang_err=16.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.716, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:08:35,337 [INFO] Stage 2 step 2800/5000: loss=2.6809, sens=1.1238, prior_kl=0.8212, fb_sparse=1.0800, energy=0.3679, homeo=0.0000, s_acc=0.662, p_acc=0.147, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.601, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:10:24,209 [INFO] Stage 2 step 2900/5000: loss=2.6181, sens=1.0835, prior_kl=0.7947, fb_sparse=1.0800, energy=0.3699, homeo=0.0000, s_acc=0.671, p_acc=0.165, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.480, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:12:10,102 [INFO] Stage 2 step 3000/5000: loss=2.7020, sens=1.1346, prior_kl=0.8354, fb_sparse=1.0800, energy=0.3660, homeo=0.0000, s_acc=0.637, p_acc=0.154, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.462, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:13:58,591 [INFO] Stage 2 step 3100/5000: loss=2.7170, sens=1.1271, prior_kl=0.8603, fb_sparse=1.0800, energy=0.3648, homeo=0.0000, s_acc=0.662, p_acc=0.159, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.579, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:15:49,804 [INFO] Stage 2 step 3200/5000: loss=2.6135, sens=1.0460, prior_kl=0.8315, fb_sparse=1.0800, energy=0.3680, homeo=0.0000, s_acc=0.688, p_acc=0.143, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.423, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:17:38,237 [INFO] Stage 2 step 3300/5000: loss=2.6149, sens=1.0676, prior_kl=0.8157, fb_sparse=1.0800, energy=0.3658, homeo=0.0000, s_acc=0.660, p_acc=0.141, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.378, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:19:26,353 [INFO] Stage 2 step 3400/5000: loss=2.6559, sens=1.0708, prior_kl=0.8508, fb_sparse=1.0800, energy=0.3671, homeo=0.0000, s_acc=0.642, p_acc=0.134, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.392, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:21:14,348 [INFO] Stage 2 step 3500/5000: loss=2.6701, sens=1.0778, prior_kl=0.8568, fb_sparse=1.0800, energy=0.3678, homeo=0.0000, s_acc=0.660, p_acc=0.130, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.557, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:23:02,047 [INFO] Stage 2 step 3600/5000: loss=2.6272, sens=1.0651, prior_kl=0.8334, fb_sparse=1.0800, energy=0.3644, homeo=0.0000, s_acc=0.649, p_acc=0.132, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.369, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:24:50,085 [INFO] Stage 2 step 3700/5000: loss=2.5680, sens=1.0398, prior_kl=0.7953, fb_sparse=1.0800, energy=0.3665, homeo=0.0000, s_acc=0.676, p_acc=0.152, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.592, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:26:38,081 [INFO] Stage 2 step 3800/5000: loss=2.6443, sens=1.0900, prior_kl=0.8244, fb_sparse=1.0800, energy=0.3650, homeo=0.0000, s_acc=0.669, p_acc=0.130, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.708, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:28:26,271 [INFO] Stage 2 step 3900/5000: loss=2.6250, sens=1.0736, prior_kl=0.8208, fb_sparse=1.0800, energy=0.3653, homeo=0.0000, s_acc=0.665, p_acc=0.132, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.593, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:30:15,194 [INFO] Stage 2 step 4000/5000: loss=2.5794, sens=1.0817, prior_kl=0.7706, fb_sparse=1.0800, energy=0.3635, homeo=0.0000, s_acc=0.651, p_acc=0.141, ang_err=13.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.455, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:32:02,286 [INFO] Stage 2 step 4100/5000: loss=2.5810, sens=1.0406, prior_kl=0.8098, fb_sparse=1.0800, energy=0.3653, homeo=0.0000, s_acc=0.685, p_acc=0.167, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.793, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:33:50,787 [INFO] Stage 2 step 4200/5000: loss=2.5952, sens=1.0591, prior_kl=0.8018, fb_sparse=1.0800, energy=0.3671, homeo=0.0000, s_acc=0.654, p_acc=0.138, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.627, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:35:38,872 [INFO] Stage 2 step 4300/5000: loss=2.5780, sens=1.0329, prior_kl=0.8092, fb_sparse=1.0800, energy=0.3680, homeo=0.0000, s_acc=0.688, p_acc=0.142, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.400, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:37:26,369 [INFO] Stage 2 step 4400/5000: loss=2.6162, sens=1.0633, prior_kl=0.8169, fb_sparse=1.0800, energy=0.3680, homeo=0.0000, s_acc=0.661, p_acc=0.142, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.508, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:39:17,724 [INFO] Stage 2 step 4500/5000: loss=2.5071, sens=1.0220, prior_kl=0.7507, fb_sparse=1.0800, energy=0.3672, homeo=0.0000, s_acc=0.683, p_acc=0.145, ang_err=12.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.365, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:41:05,106 [INFO] Stage 2 step 4600/5000: loss=2.6166, sens=1.0698, prior_kl=0.8171, fb_sparse=1.0800, energy=0.3649, homeo=0.0000, s_acc=0.641, p_acc=0.146, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.348, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:42:52,484 [INFO] Stage 2 step 4700/5000: loss=2.6659, sens=1.0612, prior_kl=0.8632, fb_sparse=1.0800, energy=0.3707, homeo=0.0000, s_acc=0.652, p_acc=0.121, ang_err=15.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.522, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:44:40,556 [INFO] Stage 2 step 4800/5000: loss=2.5918, sens=1.0886, prior_kl=0.7718, fb_sparse=1.0800, energy=0.3657, homeo=0.0000, s_acc=0.630, p_acc=0.133, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.425, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:46:28,346 [INFO] Stage 2 step 4900/5000: loss=2.6124, sens=1.0504, prior_kl=0.8230, fb_sparse=1.0800, energy=0.3695, homeo=0.0000, s_acc=0.666, p_acc=0.139, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.470, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:48:17,070 [INFO] Stage 2 step 5000/5000: loss=2.6120, sens=1.0732, prior_kl=0.8069, fb_sparse=1.0800, energy=0.3659, homeo=0.0000, s_acc=0.659, p_acc=0.148, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.571, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:48:17,100 [INFO] Stage 2 complete: loss=2.6120, s_acc=0.659, p_acc=0.148
2026-04-09 15:48:17,115 [INFO] Saved to results/iter/v2_ei_l2energy/center_surround_seed42/checkpoint.pt
2026-04-09 15:48:17,116 [INFO] Training complete.
