2026-04-09 14:38:25,417 [INFO] Stage 2 step 1100/5000: loss=3.4384, sens=1.9146, prior_kl=0.9018, fb_sparse=1.0800, energy=0.2771, homeo=0.0000, s_acc=0.305, p_acc=0.130, ang_err=15.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.188, pi_ceil=0.000, fb_scale=0.099
2026-04-09 14:40:16,215 [INFO] Stage 2 step 1200/5000: loss=3.2654, sens=1.7406, prior_kl=0.8641, fb_sparse=1.0800, energy=0.2911, homeo=0.0000, s_acc=0.341, p_acc=0.161, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.318, pi_ceil=0.000, fb_scale=0.199
2026-04-09 14:42:06,449 [INFO] Stage 2 step 1300/5000: loss=3.2506, sens=1.6987, prior_kl=0.8693, fb_sparse=1.0800, energy=0.2987, homeo=0.0000, s_acc=0.355, p_acc=0.164, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.233, pi_ceil=0.000, fb_scale=0.299
2026-04-09 14:43:56,778 [INFO] Stage 2 step 1400/5000: loss=3.0824, sens=1.5634, prior_kl=0.8134, fb_sparse=1.0800, energy=0.3057, homeo=0.0000, s_acc=0.396, p_acc=0.151, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.472, pi_ceil=0.000, fb_scale=0.399
2026-04-09 14:45:47,445 [INFO] Stage 2 step 1500/5000: loss=3.1767, sens=1.5710, prior_kl=0.8938, fb_sparse=1.0800, energy=0.3066, homeo=0.0000, s_acc=0.466, p_acc=0.155, ang_err=15.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.385, pi_ceil=0.000, fb_scale=0.499
2026-04-09 14:47:41,530 [INFO] Stage 2 step 1600/5000: loss=3.0632, sens=1.4889, prior_kl=0.8322, fb_sparse=1.0800, energy=0.3160, homeo=0.0000, s_acc=0.471, p_acc=0.190, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.356, pi_ceil=0.000, fb_scale=0.599
2026-04-09 14:49:31,957 [INFO] Stage 2 step 1700/5000: loss=2.9596, sens=1.3513, prior_kl=0.8260, fb_sparse=1.0800, energy=0.3297, homeo=0.0000, s_acc=0.545, p_acc=0.169, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.511, pi_ceil=0.000, fb_scale=0.699
2026-04-09 14:51:23,298 [INFO] Stage 2 step 1800/5000: loss=2.9215, sens=1.3220, prior_kl=0.8046, fb_sparse=1.0800, energy=0.3336, homeo=0.0000, s_acc=0.535, p_acc=0.161, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.644, pi_ceil=0.000, fb_scale=0.799
2026-04-09 14:53:13,363 [INFO] Stage 2 step 1900/5000: loss=2.9297, sens=1.3185, prior_kl=0.8168, fb_sparse=1.0800, energy=0.3327, homeo=0.0000, s_acc=0.572, p_acc=0.151, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.555, pi_ceil=0.000, fb_scale=0.899
2026-04-09 14:55:04,083 [INFO] Stage 2 step 2000/5000: loss=2.9253, sens=1.2324, prior_kl=0.8608, fb_sparse=1.0800, energy=0.3465, homeo=0.0000, s_acc=0.616, p_acc=0.169, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.383, pi_ceil=0.000, fb_scale=0.999
2026-04-09 14:56:55,134 [INFO] Stage 2 step 2100/5000: loss=2.9132, sens=1.1919, prior_kl=0.8775, fb_sparse=1.0800, energy=0.3502, homeo=0.0000, s_acc=0.630, p_acc=0.158, ang_err=15.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.295, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:58:49,082 [INFO] Stage 2 step 2200/5000: loss=2.8661, sens=1.1941, prior_kl=0.8516, fb_sparse=1.0800, energy=0.3408, homeo=0.0000, s_acc=0.634, p_acc=0.173, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.483, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:00:39,308 [INFO] Stage 2 step 2300/5000: loss=2.8587, sens=1.1950, prior_kl=0.8449, fb_sparse=1.0800, energy=0.3401, homeo=0.0000, s_acc=0.639, p_acc=0.168, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.726, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:02:30,250 [INFO] Stage 2 step 2400/5000: loss=2.8666, sens=1.2026, prior_kl=0.8475, fb_sparse=1.0800, energy=0.3393, homeo=0.0000, s_acc=0.634, p_acc=0.156, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.494, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:04:21,045 [INFO] Stage 2 step 2500/5000: loss=2.8202, sens=1.2237, prior_kl=0.7951, fb_sparse=1.0800, energy=0.3334, homeo=0.0000, s_acc=0.635, p_acc=0.174, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.559, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:06:11,807 [INFO] Stage 2 step 2600/5000: loss=2.8733, sens=1.2082, prior_kl=0.8582, fb_sparse=1.0800, energy=0.3351, homeo=0.0000, s_acc=0.607, p_acc=0.146, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.344, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:08:02,524 [INFO] Stage 2 step 2700/5000: loss=2.9104, sens=1.1969, prior_kl=0.9080, fb_sparse=1.0800, energy=0.3344, homeo=0.0000, s_acc=0.609, p_acc=0.159, ang_err=16.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.635, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:09:52,501 [INFO] Stage 2 step 2800/5000: loss=2.8315, sens=1.1946, prior_kl=0.8254, fb_sparse=1.0800, energy=0.3362, homeo=0.0000, s_acc=0.649, p_acc=0.158, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.568, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:11:47,039 [INFO] Stage 2 step 2900/5000: loss=2.7708, sens=1.1543, prior_kl=0.8009, fb_sparse=1.0800, energy=0.3383, homeo=0.0000, s_acc=0.661, p_acc=0.145, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.447, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:13:37,755 [INFO] Stage 2 step 3000/5000: loss=2.8515, sens=1.2091, prior_kl=0.8367, fb_sparse=1.0800, energy=0.3346, homeo=0.0000, s_acc=0.626, p_acc=0.159, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.413, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:15:27,992 [INFO] Stage 2 step 3100/5000: loss=2.8603, sens=1.1947, prior_kl=0.8623, fb_sparse=1.0800, energy=0.3331, homeo=0.0000, s_acc=0.647, p_acc=0.171, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.509, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:17:18,291 [INFO] Stage 2 step 3200/5000: loss=2.7593, sens=1.1144, prior_kl=0.8345, fb_sparse=1.0800, energy=0.3357, homeo=0.0000, s_acc=0.666, p_acc=0.148, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.378, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:19:08,206 [INFO] Stage 2 step 3300/5000: loss=2.7599, sens=1.1345, prior_kl=0.8188, fb_sparse=1.0800, energy=0.3342, homeo=0.0000, s_acc=0.649, p_acc=0.145, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.364, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:20:58,697 [INFO] Stage 2 step 3400/5000: loss=2.7997, sens=1.1394, prior_kl=0.8513, fb_sparse=1.0800, energy=0.3347, homeo=0.0000, s_acc=0.632, p_acc=0.145, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.364, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:22:52,858 [INFO] Stage 2 step 3500/5000: loss=2.8159, sens=1.1474, prior_kl=0.8573, fb_sparse=1.0800, energy=0.3355, homeo=0.0000, s_acc=0.631, p_acc=0.122, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.523, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:24:43,522 [INFO] Stage 2 step 3600/5000: loss=2.7718, sens=1.1338, prior_kl=0.8344, fb_sparse=1.0800, energy=0.3328, homeo=0.0000, s_acc=0.631, p_acc=0.147, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.335, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:26:33,895 [INFO] Stage 2 step 3700/5000: loss=2.7103, sens=1.1019, prior_kl=0.7999, fb_sparse=1.0800, energy=0.3348, homeo=0.0000, s_acc=0.659, p_acc=0.151, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.553, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:28:24,733 [INFO] Stage 2 step 3800/5000: loss=2.7902, sens=1.1609, prior_kl=0.8262, fb_sparse=1.0800, energy=0.3329, homeo=0.0000, s_acc=0.646, p_acc=0.135, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.671, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:30:17,195 [INFO] Stage 2 step 3900/5000: loss=2.7691, sens=1.1412, prior_kl=0.8228, fb_sparse=1.0800, energy=0.3337, homeo=0.0000, s_acc=0.646, p_acc=0.132, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.532, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:32:06,611 [INFO] Stage 2 step 4000/5000: loss=2.7220, sens=1.1462, prior_kl=0.7749, fb_sparse=1.0800, energy=0.3318, homeo=0.0000, s_acc=0.647, p_acc=0.150, ang_err=13.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.412, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:33:57,537 [INFO] Stage 2 step 4100/5000: loss=2.7251, sens=1.1078, prior_kl=0.8120, fb_sparse=1.0800, energy=0.3335, homeo=0.0000, s_acc=0.676, p_acc=0.177, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.780, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:35:51,149 [INFO] Stage 2 step 4200/5000: loss=2.7406, sens=1.1271, prior_kl=0.8047, fb_sparse=1.0800, energy=0.3347, homeo=0.0000, s_acc=0.636, p_acc=0.155, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.594, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:37:42,356 [INFO] Stage 2 step 4300/5000: loss=2.7233, sens=1.1010, prior_kl=0.8115, fb_sparse=1.0800, energy=0.3360, homeo=0.0000, s_acc=0.679, p_acc=0.165, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.359, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:39:32,996 [INFO] Stage 2 step 4400/5000: loss=2.7582, sens=1.1263, prior_kl=0.8202, fb_sparse=1.0800, energy=0.3358, homeo=0.0000, s_acc=0.651, p_acc=0.159, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.456, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:41:23,460 [INFO] Stage 2 step 4500/5000: loss=2.6577, sens=1.0907, prior_kl=0.7567, fb_sparse=1.0800, energy=0.3353, homeo=0.0000, s_acc=0.674, p_acc=0.150, ang_err=12.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.350, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:43:14,829 [INFO] Stage 2 step 4600/5000: loss=2.7575, sens=1.1347, prior_kl=0.8192, fb_sparse=1.0800, energy=0.3329, homeo=0.0000, s_acc=0.639, p_acc=0.158, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.338, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:45:05,475 [INFO] Stage 2 step 4700/5000: loss=2.8100, sens=1.1296, prior_kl=0.8635, fb_sparse=1.0800, energy=0.3378, homeo=0.0000, s_acc=0.629, p_acc=0.132, ang_err=15.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.477, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:46:59,621 [INFO] Stage 2 step 4800/5000: loss=2.7351, sens=1.1536, prior_kl=0.7751, fb_sparse=1.0800, energy=0.3338, homeo=0.0000, s_acc=0.621, p_acc=0.151, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.412, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:48:37,763 [INFO] Stage 2 step 4900/5000: loss=2.7581, sens=1.1183, prior_kl=0.8254, fb_sparse=1.0800, energy=0.3370, homeo=0.0000, s_acc=0.657, p_acc=0.156, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.422, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:49:56,007 [INFO] Stage 2 step 5000/5000: loss=2.7586, sens=1.1425, prior_kl=0.8100, fb_sparse=1.0800, energy=0.3339, homeo=0.0000, s_acc=0.647, p_acc=0.161, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.521, pi_ceil=0.000, fb_scale=1.000
2026-04-09 15:49:56,020 [INFO] Stage 2 complete: loss=2.7586, s_acc=0.647, p_acc=0.161
2026-04-09 15:49:56,028 [INFO] Saved to results/iter/v2_ei_allfixes/center_surround_seed42/checkpoint.pt
2026-04-09 15:49:56,028 [INFO] Training complete.
