2026-04-09 13:05:06,009 [INFO] Stage 2 step 1200/5000: loss=2.7367, sens=1.6731, prior_kl=0.8814, fb_sparse=1.0800, energy=0.3706, homeo=0.0000, s_acc=0.350, p_acc=0.161, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.381, pi_ceil=0.000, fb_scale=0.199
2026-04-09 13:07:29,647 [INFO] Stage 2 step 1300/5000: loss=2.6874, sens=1.5883, prior_kl=0.8982, fb_sparse=1.0800, energy=0.3966, homeo=0.0000, s_acc=0.414, p_acc=0.178, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.260, pi_ceil=0.000, fb_scale=0.299
2026-04-09 13:09:38,251 [INFO] Stage 2 step 1400/5000: loss=2.5038, sens=1.4282, prior_kl=0.8521, fb_sparse=1.0800, energy=0.4253, homeo=0.0000, s_acc=0.465, p_acc=0.158, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.604, pi_ceil=0.000, fb_scale=0.399
2026-04-09 13:11:25,694 [INFO] Stage 2 step 1500/5000: loss=2.5526, sens=1.4007, prior_kl=0.9187, fb_sparse=1.0800, energy=0.4475, homeo=0.0000, s_acc=0.549, p_acc=0.159, ang_err=16.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.495, pi_ceil=0.000, fb_scale=0.499
2026-04-09 13:13:19,436 [INFO] Stage 2 step 1600/5000: loss=2.4397, sens=1.3128, prior_kl=0.8700, fb_sparse=1.0800, energy=0.4790, homeo=0.0000, s_acc=0.537, p_acc=0.195, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.442, pi_ceil=0.000, fb_scale=0.599
2026-04-09 13:15:09,666 [INFO] Stage 2 step 1700/5000: loss=2.3328, sens=1.1944, prior_kl=0.8608, fb_sparse=1.0800, energy=0.5161, homeo=0.0000, s_acc=0.599, p_acc=0.185, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.589, pi_ceil=0.000, fb_scale=0.699
2026-04-09 13:17:00,458 [INFO] Stage 2 step 1800/5000: loss=2.2905, sens=1.1725, prior_kl=0.8365, fb_sparse=1.0800, energy=0.5371, homeo=0.0000, s_acc=0.581, p_acc=0.168, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.869, pi_ceil=0.000, fb_scale=0.799
2026-04-09 13:18:47,812 [INFO] Stage 2 step 1900/5000: loss=2.3099, sens=1.1861, prior_kl=0.8434, fb_sparse=1.0800, energy=0.5512, homeo=0.0000, s_acc=0.619, p_acc=0.186, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.694, pi_ceil=0.000, fb_scale=0.899
2026-04-09 13:20:34,543 [INFO] Stage 2 step 2000/5000: loss=2.2695, sens=1.0905, prior_kl=0.8828, fb_sparse=1.0800, energy=0.5882, homeo=0.0000, s_acc=0.666, p_acc=0.188, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.409, pi_ceil=0.000, fb_scale=0.999
2026-04-09 13:22:21,105 [INFO] Stage 2 step 2100/5000: loss=2.2441, sens=1.0452, prior_kl=0.8924, fb_sparse=1.0800, energy=0.5966, homeo=0.0000, s_acc=0.662, p_acc=0.181, ang_err=15.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.346, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:24:11,540 [INFO] Stage 2 step 2200/5000: loss=2.2175, sens=1.0542, prior_kl=0.8702, fb_sparse=1.0800, energy=0.5834, homeo=0.0000, s_acc=0.656, p_acc=0.197, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.602, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:25:58,680 [INFO] Stage 2 step 2300/5000: loss=2.2145, sens=1.0578, prior_kl=0.8610, fb_sparse=1.0800, energy=0.5869, homeo=0.0000, s_acc=0.666, p_acc=0.195, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.876, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:27:46,424 [INFO] Stage 2 step 2400/5000: loss=2.2067, sens=1.0478, prior_kl=0.8669, fb_sparse=1.0800, energy=0.5850, homeo=0.0000, s_acc=0.674, p_acc=0.182, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.670, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:29:32,879 [INFO] Stage 2 step 2500/5000: loss=2.1846, sens=1.0809, prior_kl=0.8170, fb_sparse=1.0800, energy=0.5801, homeo=0.0000, s_acc=0.655, p_acc=0.201, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.652, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:31:20,214 [INFO] Stage 2 step 2600/5000: loss=2.2201, sens=1.0563, prior_kl=0.8740, fb_sparse=1.0800, energy=0.5832, homeo=0.0000, s_acc=0.637, p_acc=0.197, ang_err=15.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.301, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:33:06,498 [INFO] Stage 2 step 2700/5000: loss=2.2641, sens=1.0544, prior_kl=0.9223, fb_sparse=1.0800, energy=0.5833, homeo=0.0000, s_acc=0.662, p_acc=0.190, ang_err=16.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.777, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:34:53,925 [INFO] Stage 2 step 2800/5000: loss=2.1890, sens=1.0515, prior_kl=0.8445, fb_sparse=1.0800, energy=0.5831, homeo=0.0000, s_acc=0.666, p_acc=0.178, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.628, pi_ceil=0.000, fb_scale=1.000
