2026-04-09 18:37:06,296 [INFO] Stage 2 step 1100/5000: loss=3.6031, sens=1.9845, prior_kl=0.9909, fb_sparse=1.0800, energy=0.3138, homeo=0.0000, s_acc=0.319, p_acc=0.163, ang_err=17.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.247, pi_ceil=0.000, fb_scale=0.099
2026-04-09 18:39:33,590 [INFO] Stage 2 step 1200/5000: loss=3.3120, sens=1.7812, prior_kl=0.8638, fb_sparse=1.0800, energy=0.3335, homeo=0.0000, s_acc=0.316, p_acc=0.190, ang_err=14.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.272, pi_ceil=0.000, fb_scale=0.199
2026-04-09 18:42:00,346 [INFO] Stage 2 step 1300/5000: loss=3.2601, sens=1.6843, prior_kl=0.8831, fb_sparse=1.0800, energy=0.3464, homeo=0.0000, s_acc=0.357, p_acc=0.180, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.479, pi_ceil=0.000, fb_scale=0.299
2026-04-09 18:44:28,695 [INFO] Stage 2 step 1400/5000: loss=3.1100, sens=1.5537, prior_kl=0.8344, fb_sparse=1.0800, energy=0.3610, homeo=0.0000, s_acc=0.431, p_acc=0.202, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.472, pi_ceil=0.000, fb_scale=0.399
2026-04-09 18:46:59,065 [INFO] Stage 2 step 1500/5000: loss=3.1082, sens=1.5128, prior_kl=0.8534, fb_sparse=1.0800, energy=0.3710, homeo=0.0000, s_acc=0.447, p_acc=0.185, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.717, pi_ceil=0.000, fb_scale=0.499
2026-04-09 18:49:25,407 [INFO] Stage 2 step 1600/5000: loss=3.0691, sens=1.4416, prior_kl=0.8617, fb_sparse=1.0800, energy=0.3829, homeo=0.0000, s_acc=0.502, p_acc=0.168, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.567, pi_ceil=0.000, fb_scale=0.599
2026-04-09 18:51:52,201 [INFO] Stage 2 step 1700/5000: loss=2.9950, sens=1.3349, prior_kl=0.8636, fb_sparse=1.0800, energy=0.3983, homeo=0.0000, s_acc=0.554, p_acc=0.163, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.380, pi_ceil=0.000, fb_scale=0.699
2026-04-09 18:54:19,092 [INFO] Stage 2 step 1800/5000: loss=2.9403, sens=1.2651, prior_kl=0.8600, fb_sparse=1.0800, energy=0.4076, homeo=0.0000, s_acc=0.581, p_acc=0.155, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.547, pi_ceil=0.000, fb_scale=0.799
2026-04-09 18:56:49,145 [INFO] Stage 2 step 1900/5000: loss=2.9825, sens=1.2517, prior_kl=0.9123, fb_sparse=1.0800, energy=0.4093, homeo=0.0000, s_acc=0.613, p_acc=0.180, ang_err=15.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.397, pi_ceil=0.000, fb_scale=0.899
2026-04-09 18:59:16,392 [INFO] Stage 2 step 2000/5000: loss=2.9496, sens=1.2201, prior_kl=0.8940, fb_sparse=1.0800, energy=0.4178, homeo=0.0000, s_acc=0.602, p_acc=0.171, ang_err=15.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.513, pi_ceil=0.000, fb_scale=0.999
