2026-04-08 10:24:53,589 [INFO] Stage 2 step 1300/5000: loss=2.7151, sens=2.2801, prior_kl=0.0000, fb_sparse=1.7630, energy=0.3083, homeo=0.0005, s_acc=0.387, p_acc=0.007, ang_err=19.9, a_inh=0.505, a_vip=0.590, tonic=0.0436, grad_norm=0.218, pi_ceil=0.000, fb_scale=0.299
2026-04-08 10:26:32,129 [INFO] Stage 2 step 1400/5000: loss=2.6172, sens=2.2347, prior_kl=0.0000, fb_sparse=2.1093, energy=0.3181, homeo=0.0006, s_acc=0.346, p_acc=0.012, ang_err=18.7, a_inh=0.617, a_vip=0.706, tonic=0.0426, grad_norm=0.303, pi_ceil=0.000, fb_scale=0.399
2026-04-08 10:28:13,953 [INFO] Stage 2 step 1500/5000: loss=2.7059, sens=2.3331, prior_kl=0.0000, fb_sparse=2.4168, energy=0.3230, homeo=0.0007, s_acc=0.396, p_acc=0.018, ang_err=22.1, a_inh=0.715, a_vip=0.809, tonic=0.0417, grad_norm=0.337, pi_ceil=0.000, fb_scale=0.499
2026-04-08 10:29:53,555 [INFO] Stage 2 step 1600/5000: loss=2.6172, sens=2.2901, prior_kl=0.0000, fb_sparse=2.6911, energy=0.3369, homeo=0.0007, s_acc=0.366, p_acc=0.008, ang_err=19.7, a_inh=0.806, a_vip=0.901, tonic=0.0409, grad_norm=0.384, pi_ceil=0.000, fb_scale=0.599
2026-04-08 10:31:34,410 [INFO] Stage 2 step 1700/5000: loss=2.5485, sens=2.2589, prior_kl=0.0000, fb_sparse=2.9045, energy=0.3522, homeo=0.0007, s_acc=0.341, p_acc=0.004, ang_err=19.7, a_inh=0.870, a_vip=0.966, tonic=0.0402, grad_norm=0.287, pi_ceil=0.000, fb_scale=0.699
2026-04-08 10:33:13,590 [INFO] Stage 2 step 1800/5000: loss=2.5382, sens=2.2679, prior_kl=0.0000, fb_sparse=3.0666, energy=0.3620, homeo=0.0008, s_acc=0.336, p_acc=0.005, ang_err=19.7, a_inh=0.912, a_vip=1.009, tonic=0.0397, grad_norm=0.285, pi_ceil=0.000, fb_scale=0.799
2026-04-08 10:34:54,458 [INFO] Stage 2 step 1900/5000: loss=2.5682, sens=2.3087, prior_kl=0.0000, fb_sparse=3.2139, energy=0.3709, homeo=0.0008, s_acc=0.351, p_acc=0.009, ang_err=19.5, a_inh=0.951, a_vip=1.047, tonic=0.0392, grad_norm=0.298, pi_ceil=0.000, fb_scale=0.899
2026-04-08 10:36:34,768 [INFO] Stage 2 step 2000/5000: loss=2.5384, sens=2.2994, prior_kl=0.0000, fb_sparse=3.3478, energy=0.3877, homeo=0.0008, s_acc=0.319, p_acc=0.005, ang_err=21.7, a_inh=0.985, a_vip=1.081, tonic=0.0388, grad_norm=0.270, pi_ceil=0.000, fb_scale=0.999
2026-04-08 10:38:13,055 [INFO] Stage 2 step 2100/5000: loss=2.5040, sens=2.2879, prior_kl=0.0000, fb_sparse=3.4647, energy=0.3922, homeo=0.0007, s_acc=0.336, p_acc=0.010, ang_err=21.6, a_inh=1.017, a_vip=1.110, tonic=0.0384, grad_norm=0.235, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:39:53,112 [INFO] Stage 2 step 2200/5000: loss=2.5121, sens=2.3047, prior_kl=0.0000, fb_sparse=3.5547, energy=0.3852, homeo=0.0008, s_acc=0.312, p_acc=0.014, ang_err=20.9, a_inh=1.038, a_vip=1.129, tonic=0.0381, grad_norm=0.224, pi_ceil=0.000, fb_scale=1.000
