2026-04-08 13:19:01,240 [INFO] Stage 2 step 1200/5000: loss=2.7297, sens=2.3092, prior_kl=0.0000, fb_sparse=1.3301, energy=0.2971, homeo=0.0004, s_acc=0.387, p_acc=0.017, ang_err=44.4, a_inh=0.075, a_vip=0.451, tonic=0.0448, grad_norm=0.120, pi_ceil=0.000, fb_scale=0.199
2026-04-08 13:20:42,033 [INFO] Stage 2 step 1300/5000: loss=2.7154, sens=2.3307, prior_kl=0.0000, fb_sparse=1.7685, energy=0.3055, homeo=0.0005, s_acc=0.436, p_acc=0.022, ang_err=44.1, a_inh=0.068, a_vip=0.605, tonic=0.0436, grad_norm=0.143, pi_ceil=0.000, fb_scale=0.299
2026-04-08 13:22:23,800 [INFO] Stage 2 step 1400/5000: loss=2.6591, sens=2.3127, prior_kl=0.0000, fb_sparse=2.1403, energy=0.3155, homeo=0.0006, s_acc=0.439, p_acc=0.020, ang_err=45.1, a_inh=0.097, a_vip=0.735, tonic=0.0425, grad_norm=0.178, pi_ceil=0.000, fb_scale=0.399
2026-04-08 13:24:04,202 [INFO] Stage 2 step 1500/5000: loss=2.6794, sens=2.3530, prior_kl=0.0000, fb_sparse=2.4752, energy=0.3239, homeo=0.0008, s_acc=0.433, p_acc=0.027, ang_err=43.7, a_inh=0.136, a_vip=0.853, tonic=0.0416, grad_norm=0.219, pi_ceil=0.000, fb_scale=0.499
2026-04-08 13:25:46,616 [INFO] Stage 2 step 1600/5000: loss=2.6797, sens=2.3746, prior_kl=0.0000, fb_sparse=2.7912, energy=0.3322, homeo=0.0009, s_acc=0.433, p_acc=0.034, ang_err=43.6, a_inh=0.162, a_vip=0.963, tonic=0.0407, grad_norm=0.275, pi_ceil=0.000, fb_scale=0.599
2026-04-08 13:27:28,131 [INFO] Stage 2 step 1700/5000: loss=2.6718, sens=2.3888, prior_kl=0.0000, fb_sparse=3.0774, energy=0.3438, homeo=0.0009, s_acc=0.456, p_acc=0.029, ang_err=42.6, a_inh=0.195, a_vip=1.063, tonic=0.0400, grad_norm=0.321, pi_ceil=0.000, fb_scale=0.699
2026-04-08 13:29:10,094 [INFO] Stage 2 step 1800/5000: loss=2.6886, sens=2.4196, prior_kl=0.0000, fb_sparse=3.3404, energy=0.3535, homeo=0.0010, s_acc=0.484, p_acc=0.036, ang_err=45.5, a_inh=0.228, a_vip=1.155, tonic=0.0393, grad_norm=0.370, pi_ceil=0.000, fb_scale=0.799
2026-04-08 13:30:52,429 [INFO] Stage 2 step 1900/5000: loss=2.7250, sens=2.4643, prior_kl=0.0000, fb_sparse=3.5874, energy=0.3607, homeo=0.0011, s_acc=0.476, p_acc=0.031, ang_err=46.1, a_inh=0.248, a_vip=1.240, tonic=0.0387, grad_norm=0.423, pi_ceil=0.000, fb_scale=0.899
2026-04-08 13:32:34,438 [INFO] Stage 2 step 2000/5000: loss=2.7214, sens=2.4775, prior_kl=0.0000, fb_sparse=3.8168, energy=0.3734, homeo=0.0012, s_acc=0.452, p_acc=0.031, ang_err=43.3, a_inh=0.268, a_vip=1.319, tonic=0.0381, grad_norm=0.482, pi_ceil=0.000, fb_scale=0.999
2026-04-08 13:34:15,872 [INFO] Stage 2 step 2100/5000: loss=2.7380, sens=2.5069, prior_kl=0.0000, fb_sparse=4.0180, energy=0.3695, homeo=0.0012, s_acc=0.466, p_acc=0.031, ang_err=44.7, a_inh=0.285, a_vip=1.389, tonic=0.0376, grad_norm=0.475, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:35:57,248 [INFO] Stage 2 step 2200/5000: loss=2.6136, sens=2.4156, prior_kl=0.0000, fb_sparse=4.1855, energy=0.3762, homeo=0.0011, s_acc=0.417, p_acc=0.026, ang_err=44.9, a_inh=0.301, a_vip=1.446, tonic=0.0372, grad_norm=0.454, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:37:38,204 [INFO] Stage 2 step 2300/5000: loss=2.6419, sens=2.4498, prior_kl=0.0000, fb_sparse=4.3310, energy=0.3723, homeo=0.0011, s_acc=0.471, p_acc=0.030, ang_err=44.1, a_inh=0.317, a_vip=1.496, tonic=0.0369, grad_norm=0.437, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:39:18,617 [INFO] Stage 2 step 2400/5000: loss=2.6099, sens=2.4342, prior_kl=0.0000, fb_sparse=4.4600, energy=0.3749, homeo=0.0011, s_acc=0.439, p_acc=0.027, ang_err=44.4, a_inh=0.326, a_vip=1.540, tonic=0.0366, grad_norm=0.425, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:40:58,710 [INFO] Stage 2 step 2500/5000: loss=2.5874, sens=2.4222, prior_kl=0.0000, fb_sparse=4.5740, energy=0.3736, homeo=0.0011, s_acc=0.425, p_acc=0.027, ang_err=45.8, a_inh=0.338, a_vip=1.579, tonic=0.0363, grad_norm=0.419, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:42:40,258 [INFO] Stage 2 step 2600/5000: loss=2.6506, sens=2.4862, prior_kl=0.0000, fb_sparse=4.6752, energy=0.3694, homeo=0.0011, s_acc=0.414, p_acc=0.021, ang_err=44.5, a_inh=0.356, a_vip=1.614, tonic=0.0361, grad_norm=0.415, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:44:20,343 [INFO] Stage 2 step 2700/5000: loss=2.6310, sens=2.4757, prior_kl=0.0000, fb_sparse=4.7657, energy=0.3683, homeo=0.0011, s_acc=0.441, p_acc=0.027, ang_err=44.6, a_inh=0.371, a_vip=1.645, tonic=0.0359, grad_norm=0.414, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:46:03,157 [INFO] Stage 2 step 2800/5000: loss=2.6205, sens=2.4725, prior_kl=0.0000, fb_sparse=4.8487, energy=0.3691, homeo=0.0011, s_acc=0.427, p_acc=0.021, ang_err=45.0, a_inh=0.383, a_vip=1.674, tonic=0.0357, grad_norm=0.394, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:47:46,207 [INFO] Stage 2 step 2900/5000: loss=2.5621, sens=2.4264, prior_kl=0.0000, fb_sparse=4.9248, energy=0.3736, homeo=0.0010, s_acc=0.456, p_acc=0.027, ang_err=44.3, a_inh=0.392, a_vip=1.700, tonic=0.0355, grad_norm=0.382, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:49:27,036 [INFO] Stage 2 step 3000/5000: loss=2.5896, sens=2.4557, prior_kl=0.0000, fb_sparse=4.9914, energy=0.3703, homeo=0.0011, s_acc=0.441, p_acc=0.025, ang_err=44.8, a_inh=0.405, a_vip=1.724, tonic=0.0353, grad_norm=0.381, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:51:08,032 [INFO] Stage 2 step 3100/5000: loss=2.5676, sens=2.4403, prior_kl=0.0000, fb_sparse=5.0517, energy=0.3706, homeo=0.0011, s_acc=0.485, p_acc=0.026, ang_err=45.2, a_inh=0.416, a_vip=1.745, tonic=0.0352, grad_norm=0.386, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:52:50,204 [INFO] Stage 2 step 3200/5000: loss=2.5336, sens=2.4139, prior_kl=0.0000, fb_sparse=5.1066, energy=0.3720, homeo=0.0010, s_acc=0.470, p_acc=0.031, ang_err=45.0, a_inh=0.423, a_vip=1.764, tonic=0.0351, grad_norm=0.385, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:54:30,480 [INFO] Stage 2 step 3300/5000: loss=2.5702, sens=2.4501, prior_kl=0.0000, fb_sparse=5.1553, energy=0.3682, homeo=0.0011, s_acc=0.470, p_acc=0.030, ang_err=46.3, a_inh=0.432, a_vip=1.781, tonic=0.0350, grad_norm=0.383, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:56:09,703 [INFO] Stage 2 step 3400/5000: loss=2.5551, sens=2.4402, prior_kl=0.0000, fb_sparse=5.1992, energy=0.3704, homeo=0.0010, s_acc=0.425, p_acc=0.025, ang_err=44.2, a_inh=0.437, a_vip=1.796, tonic=0.0349, grad_norm=0.370, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:57:52,372 [INFO] Stage 2 step 3500/5000: loss=2.5240, sens=2.4142, prior_kl=0.0000, fb_sparse=5.2372, energy=0.3713, homeo=0.0010, s_acc=0.435, p_acc=0.035, ang_err=45.6, a_inh=0.445, a_vip=1.809, tonic=0.0348, grad_norm=0.369, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:59:35,641 [INFO] Stage 2 step 3600/5000: loss=2.5343, sens=2.4258, prior_kl=0.0000, fb_sparse=5.2698, energy=0.3714, homeo=0.0010, s_acc=0.454, p_acc=0.025, ang_err=44.2, a_inh=0.453, a_vip=1.821, tonic=0.0347, grad_norm=0.362, pi_ceil=0.000, fb_scale=1.000
