2026-04-08 13:23:02,749 [INFO] Stage 2 step 1200/5000: loss=2.7537, sens=2.2676, prior_kl=0.0000, fb_sparse=0.0006, energy=0.2990, homeo=0.0004, s_acc=0.422, p_acc=0.035, ang_err=41.2, a_inh=0.000, a_vip=0.000, tonic=0.0448, grad_norm=0.118, pi_ceil=0.000, fb_scale=0.199
2026-04-08 13:24:41,927 [INFO] Stage 2 step 1300/5000: loss=2.7623, sens=2.3127, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3050, homeo=0.0005, s_acc=0.416, p_acc=0.036, ang_err=42.6, a_inh=0.000, a_vip=0.000, tonic=0.0436, grad_norm=0.146, pi_ceil=0.000, fb_scale=0.299
2026-04-08 13:26:22,672 [INFO] Stage 2 step 1400/5000: loss=2.7043, sens=2.2971, prior_kl=0.0000, fb_sparse=0.0005, energy=0.3124, homeo=0.0007, s_acc=0.404, p_acc=0.036, ang_err=42.0, a_inh=0.000, a_vip=0.000, tonic=0.0425, grad_norm=0.194, pi_ceil=0.000, fb_scale=0.399
2026-04-08 13:28:03,179 [INFO] Stage 2 step 1500/5000: loss=2.8185, sens=2.4149, prior_kl=0.0000, fb_sparse=0.0005, energy=0.3149, homeo=0.0008, s_acc=0.438, p_acc=0.038, ang_err=42.6, a_inh=0.000, a_vip=0.000, tonic=0.0416, grad_norm=0.245, pi_ceil=0.000, fb_scale=0.499
2026-04-08 13:29:45,388 [INFO] Stage 2 step 1600/5000: loss=2.7759, sens=2.4072, prior_kl=0.0000, fb_sparse=0.0004, energy=0.3254, homeo=0.0009, s_acc=0.459, p_acc=0.033, ang_err=48.0, a_inh=0.000, a_vip=0.000, tonic=0.0407, grad_norm=0.299, pi_ceil=0.000, fb_scale=0.599
2026-04-08 13:31:26,441 [INFO] Stage 2 step 1700/5000: loss=2.7350, sens=2.3991, prior_kl=0.0000, fb_sparse=0.0012, energy=0.3375, homeo=0.0010, s_acc=0.451, p_acc=0.029, ang_err=45.2, a_inh=0.000, a_vip=0.000, tonic=0.0400, grad_norm=0.354, pi_ceil=0.000, fb_scale=0.699
2026-04-08 13:33:07,690 [INFO] Stage 2 step 1800/5000: loss=2.7678, sens=2.4453, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3444, homeo=0.0011, s_acc=0.479, p_acc=0.023, ang_err=47.2, a_inh=0.000, a_vip=0.000, tonic=0.0393, grad_norm=0.420, pi_ceil=0.000, fb_scale=0.799
2026-04-08 13:34:48,436 [INFO] Stage 2 step 1900/5000: loss=2.8398, sens=2.5226, prior_kl=0.0000, fb_sparse=0.0005, energy=0.3503, homeo=0.0012, s_acc=0.462, p_acc=0.033, ang_err=45.6, a_inh=0.000, a_vip=0.000, tonic=0.0387, grad_norm=0.485, pi_ceil=0.000, fb_scale=0.899
2026-04-08 13:36:29,341 [INFO] Stage 2 step 2000/5000: loss=2.8026, sens=2.5115, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3644, homeo=0.0013, s_acc=0.468, p_acc=0.030, ang_err=46.6, a_inh=0.000, a_vip=0.000, tonic=0.0381, grad_norm=0.513, pi_ceil=0.000, fb_scale=0.999
2026-04-08 13:38:07,367 [INFO] Stage 2 step 2100/5000: loss=2.7378, sens=2.4786, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3682, homeo=0.0012, s_acc=0.468, p_acc=0.043, ang_err=44.8, a_inh=0.000, a_vip=0.000, tonic=0.0377, grad_norm=0.488, pi_ceil=0.000, fb_scale=1.000
