2026-04-08 11:36:59,705 [INFO] Mechanism: center_surround
2026-04-08 11:36:59,706 [INFO] Feedback mode: emergent
2026-04-08 11:36:59,706 [INFO] Device: cuda
2026-04-08 11:36:59,706 [INFO] Seed: 123
2026-04-08 11:36:59,710 [INFO] Network parameters: 5079
2026-04-08 11:36:59,711 [INFO] Delta-SOM mode enabled
2026-04-08 11:36:59,711 [INFO] ============================================================
2026-04-08 11:36:59,711 [INFO] STAGE 1: Sensory Scaffold
2026-04-08 11:36:59,711 [INFO] ============================================================
2026-04-08 11:37:22,224 [INFO] Stage 1 step 200/2000: loss=3.6138, acc=0.062, l23_mean=0.0002
2026-04-08 11:37:43,416 [INFO] Stage 1 step 400/2000: loss=3.4765, acc=0.219, l23_mean=0.0036
2026-04-08 11:38:01,483 [INFO] Stage 1 step 600/2000: loss=3.0362, acc=0.562, l23_mean=0.0117
2026-04-08 11:38:24,361 [INFO] Stage 1 step 800/2000: loss=2.6213, acc=0.500, l23_mean=0.0184
2026-04-08 11:38:42,674 [INFO] Stage 1 step 1000/2000: loss=2.3244, acc=0.594, l23_mean=0.0227
2026-04-08 11:39:04,213 [INFO] Stage 1 step 1200/2000: loss=2.0159, acc=0.688, l23_mean=0.0281
2026-04-08 11:39:22,444 [INFO] Stage 1 step 1400/2000: loss=2.0096, acc=0.750, l23_mean=0.0268
2026-04-08 11:39:44,554 [INFO] Stage 1 step 1600/2000: loss=2.0606, acc=0.750, l23_mean=0.0257
2026-04-08 11:40:06,226 [INFO] Stage 1 step 1800/2000: loss=1.9776, acc=0.875, l23_mean=0.0270
2026-04-08 11:40:24,957 [INFO] Stage 1 step 2000/2000: loss=1.7272, acc=0.875, l23_mean=0.0314
2026-04-08 11:40:24,998 [INFO] Gating 1 - Decoder accuracy: 1.000 (need >= 0.90)
2026-04-08 11:40:25,024 [INFO] Gating 2 - Unimodal units: 36/36
2026-04-08 11:40:25,072 [INFO] Gating 3 - Unique preferred orientations: 36/36
2026-04-08 11:40:25,096 [INFO] Gating 4 - FWHM in range: 36/36
2026-04-08 11:40:25,096 [INFO] Gating 5 - Mean L2/3 rate: 0.0397
2026-04-08 11:40:25,205 [INFO] Gating 6 - FWHM high=25.0, low=25.0
2026-04-08 11:40:25,244 [INFO] Transferred trained decoder from Stage 1 to shared loss_fn
2026-04-08 11:40:25,244 [INFO] Stage 1 complete: loss=1.7272, acc=0.855
2026-04-08 11:40:25,244 [INFO] Gating checks: {'decoder_accuracy_90': True, 'unimodal_tuning': True, 'orientation_tiling': True, 'fwhm_range': True, 'mean_activity': True, 'contrast_invariant_width': True}
2026-04-08 11:40:25,254 [INFO] Stage 1 checkpoint saved to results/batch3/random_s123/center_surround_seed123/stage1_checkpoint.pt
2026-04-08 11:40:25,254 [INFO] ============================================================
2026-04-08 11:40:25,255 [INFO] STAGE 2: V2 + Feedback
2026-04-08 11:40:25,255 [INFO] ============================================================
2026-04-08 11:40:25,257 [INFO] V2 frozen (oracle/freeze mode): V2 parameters excluded from training
2026-04-08 11:40:25,257 [INFO] Froze orientation decoder for mechanistic analysis
2026-04-08 11:40:25,743 [INFO] Baselines (emergent): prior_kl uninformative=~3.6 (uniform prior), sensory uniform=0.028 (1/36)
2026-04-08 11:42:11,470 [INFO] Stage 2 step 100/5000: loss=3.9882, sens=2.3278, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2836, homeo=0.0002, s_acc=0.417, p_acc=0.027, ang_err=44.9, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:43:51,180 [INFO] Stage 2 step 200/5000: loss=3.8909, sens=2.3121, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2851, homeo=0.0002, s_acc=0.396, p_acc=0.021, ang_err=45.6, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:45:31,021 [INFO] Stage 2 step 300/5000: loss=3.6978, sens=2.2534, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2866, homeo=0.0002, s_acc=0.395, p_acc=0.027, ang_err=44.8, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:47:11,537 [INFO] Stage 2 step 400/5000: loss=3.5847, sens=2.3084, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2861, homeo=0.0002, s_acc=0.431, p_acc=0.035, ang_err=43.7, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:48:52,777 [INFO] Stage 2 step 500/5000: loss=3.3662, sens=2.2875, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2878, homeo=0.0002, s_acc=0.401, p_acc=0.035, ang_err=44.0, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:50:30,615 [INFO] Stage 2 step 600/5000: loss=3.2214, sens=2.3171, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2820, homeo=0.0002, s_acc=0.404, p_acc=0.033, ang_err=44.6, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.106, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:52:10,439 [INFO] Stage 2 step 700/5000: loss=3.1048, sens=2.3434, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2821, homeo=0.0002, s_acc=0.405, p_acc=0.023, ang_err=43.7, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:53:51,634 [INFO] Stage 2 step 800/5000: loss=2.9598, sens=2.3251, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2849, homeo=0.0002, s_acc=0.407, p_acc=0.020, ang_err=44.1, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:55:33,521 [INFO] Stage 2 step 900/5000: loss=2.8639, sens=2.3253, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2839, homeo=0.0002, s_acc=0.403, p_acc=0.026, ang_err=45.1, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.106, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:57:15,586 [INFO] Stage 2 step 1000/5000: loss=2.7648, sens=2.3083, prior_kl=0.0000, fb_sparse=0.2100, energy=0.2846, homeo=0.0002, s_acc=0.367, p_acc=0.023, ang_err=45.1, a_inh=0.070, a_vip=0.070, tonic=0.0486, grad_norm=0.105, pi_ceil=0.000, fb_scale=0.000
2026-04-08 11:57:15,593 [INFO] Step 1000: unfreezing gain_rec_raw
2026-04-08 11:58:55,402 [INFO] Stage 2 step 1100/5000: loss=2.6904, sens=2.2871, prior_kl=0.0000, fb_sparse=0.8028, energy=0.2912, homeo=0.0003, s_acc=0.409, p_acc=0.036, ang_err=44.9, a_inh=0.043, a_vip=0.272, tonic=0.0464, grad_norm=0.108, pi_ceil=0.000, fb_scale=0.099
2026-04-08 12:00:32,806 [INFO] Stage 2 step 1200/5000: loss=2.6807, sens=2.3115, prior_kl=0.0000, fb_sparse=1.3039, energy=0.2951, homeo=0.0004, s_acc=0.404, p_acc=0.025, ang_err=44.9, a_inh=0.057, a_vip=0.446, tonic=0.0448, grad_norm=0.119, pi_ceil=0.000, fb_scale=0.199
