2026-04-08 15:26:32,273 [INFO] Stage 2 step 1200/10000: loss=3.2680, sens=2.0003, prior_kl=0.8687, fb_sparse=1.1769, energy=0.2898, homeo=0.0002, s_acc=0.360, p_acc=0.145, ang_err=14.3, a_inh=0.362, a_vip=0.362, tonic=0.0449, grad_norm=0.155, pi_ceil=0.000, fb_scale=0.199
2026-04-08 15:27:55,889 [INFO] Stage 2 step 1300/10000: loss=3.2430, sens=2.0234, prior_kl=0.8663, fb_sparse=1.5624, energy=0.2896, homeo=0.0002, s_acc=0.362, p_acc=0.151, ang_err=14.8, a_inh=0.487, a_vip=0.486, tonic=0.0438, grad_norm=0.185, pi_ceil=0.000, fb_scale=0.299
2026-04-08 15:29:23,373 [INFO] Stage 2 step 1400/10000: loss=3.0480, sens=1.9537, prior_kl=0.7910, fb_sparse=1.9051, energy=0.2904, homeo=0.0002, s_acc=0.359, p_acc=0.146, ang_err=13.2, a_inh=0.603, a_vip=0.592, tonic=0.0428, grad_norm=0.186, pi_ceil=0.000, fb_scale=0.399
2026-04-08 15:30:46,832 [INFO] Stage 2 step 1500/10000: loss=3.1929, sens=2.0303, prior_kl=0.8734, fb_sparse=2.2336, energy=0.2872, homeo=0.0003, s_acc=0.354, p_acc=0.107, ang_err=15.5, a_inh=0.714, a_vip=0.694, tonic=0.0419, grad_norm=0.254, pi_ceil=0.000, fb_scale=0.499
2026-04-08 15:32:13,850 [INFO] Stage 2 step 1600/10000: loss=3.0379, sens=1.9844, prior_kl=0.8023, fb_sparse=2.5588, energy=0.2911, homeo=0.0003, s_acc=0.362, p_acc=0.143, ang_err=13.6, a_inh=0.823, a_vip=0.797, tonic=0.0410, grad_norm=0.163, pi_ceil=0.000, fb_scale=0.599
2026-04-08 15:33:38,225 [INFO] Stage 2 step 1700/10000: loss=2.9360, sens=1.9230, prior_kl=0.7943, fb_sparse=2.8873, energy=0.2970, homeo=0.0003, s_acc=0.381, p_acc=0.150, ang_err=13.6, a_inh=0.932, a_vip=0.902, tonic=0.0400, grad_norm=0.187, pi_ceil=0.000, fb_scale=0.699
2026-04-08 15:35:02,263 [INFO] Stage 2 step 1800/10000: loss=2.9087, sens=1.9233, prior_kl=0.7854, fb_sparse=3.1907, energy=0.3006, homeo=0.0003, s_acc=0.327, p_acc=0.128, ang_err=13.6, a_inh=1.031, a_vip=0.997, tonic=0.0392, grad_norm=0.225, pi_ceil=0.000, fb_scale=0.799
2026-04-08 15:36:29,423 [INFO] Stage 2 step 1900/10000: loss=2.8858, sens=1.9259, prior_kl=0.7726, fb_sparse=3.4530, energy=0.3074, homeo=0.0004, s_acc=0.330, p_acc=0.147, ang_err=13.3, a_inh=1.118, a_vip=1.070, tonic=0.0384, grad_norm=0.296, pi_ceil=0.000, fb_scale=0.899
2026-04-08 15:37:53,150 [INFO] Stage 2 step 2000/10000: loss=2.9049, sens=1.8857, prior_kl=0.8529, fb_sparse=3.6574, energy=0.3144, homeo=0.0003, s_acc=0.335, p_acc=0.146, ang_err=14.7, a_inh=1.188, a_vip=1.108, tonic=0.0377, grad_norm=0.250, pi_ceil=0.000, fb_scale=0.999
2026-04-08 15:39:20,325 [INFO] Stage 2 step 2100/10000: loss=2.8577, sens=1.8483, prior_kl=0.8624, fb_sparse=3.8057, energy=0.3261, homeo=0.0003, s_acc=0.331, p_acc=0.134, ang_err=15.3, a_inh=1.242, a_vip=1.116, tonic=0.0371, grad_norm=0.240, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:40:43,633 [INFO] Stage 2 step 2200/10000: loss=2.7810, sens=1.8236, prior_kl=0.8200, fb_sparse=3.9109, energy=0.3275, homeo=0.0003, s_acc=0.347, p_acc=0.135, ang_err=14.2, a_inh=1.284, a_vip=1.102, tonic=0.0366, grad_norm=0.189, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:42:07,101 [INFO] Stage 2 step 2300/10000: loss=2.7694, sens=1.8164, prior_kl=0.8289, fb_sparse=3.9885, energy=0.3333, homeo=0.0003, s_acc=0.322, p_acc=0.132, ang_err=14.4, a_inh=1.317, a_vip=1.074, tonic=0.0362, grad_norm=0.241, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:43:34,058 [INFO] Stage 2 step 2400/10000: loss=2.7539, sens=1.8144, prior_kl=0.8231, fb_sparse=4.0444, energy=0.3282, homeo=0.0003, s_acc=0.345, p_acc=0.139, ang_err=14.8, a_inh=1.345, a_vip=1.037, tonic=0.0357, grad_norm=0.353, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:44:57,869 [INFO] Stage 2 step 2500/10000: loss=2.6427, sens=1.7671, prior_kl=0.7689, fb_sparse=4.0856, energy=0.3346, homeo=0.0003, s_acc=0.331, p_acc=0.133, ang_err=13.6, a_inh=1.368, a_vip=0.993, tonic=0.0354, grad_norm=0.313, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:46:24,849 [INFO] Stage 2 step 2600/10000: loss=2.7871, sens=1.8283, prior_kl=0.8532, fb_sparse=4.1261, energy=0.3304, homeo=0.0003, s_acc=0.327, p_acc=0.135, ang_err=15.2, a_inh=1.385, a_vip=0.958, tonic=0.0350, grad_norm=0.238, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:47:47,522 [INFO] Stage 2 step 2700/10000: loss=2.8372, sens=1.8356, prior_kl=0.9000, fb_sparse=4.1556, energy=0.3334, homeo=0.0003, s_acc=0.327, p_acc=0.130, ang_err=16.0, a_inh=1.400, a_vip=0.918, tonic=0.0347, grad_norm=0.281, pi_ceil=0.000, fb_scale=1.000
2026-04-08 15:49:10,491 [INFO] Stage 2 step 2800/10000: loss=2.6708, sens=1.7786, prior_kl=0.8033, fb_sparse=4.1778, energy=0.3496, homeo=0.0003, s_acc=0.324, p_acc=0.135, ang_err=14.6, a_inh=1.411, a_vip=0.875, tonic=0.0343, grad_norm=0.562, pi_ceil=0.003, fb_scale=1.000
2026-04-08 15:50:37,910 [INFO] Stage 2 step 2900/10000: loss=2.5386, sens=1.6833, prior_kl=0.7800, fb_sparse=4.1890, energy=0.3529, homeo=0.0003, s_acc=0.379, p_acc=0.145, ang_err=13.5, a_inh=1.417, a_vip=0.829, tonic=0.0340, grad_norm=0.556, pi_ceil=0.010, fb_scale=1.000
